schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,405.1905237000901,3318176,443352,941418,0.14731346026363537,0.3493791446081348,0.20678842075606546,coarse,1,0.20678842075606546,0.5186320840075347,0.2,0.7423514498637651,0.0,0.1412527973391915,0.0,0.3103642720198489,0.0,0.1941459904479044,0.0,0.495274000465471,0.0,0.7153071218098656,0.0,0.16145500708733782,0.0,0.4404138473141352,0.0,0.2362874248084414,0.0,0.5731342789390167,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,408.63453730009496,3318176,443352,941418,0.147918180927046,0.3493317779677829,0.207350286193539,coarse,1,0.207350286193539,0.5189311183831525,0.15,0.7437025207961169,0.0,0.14210455639455008,0.0,0.3102966053907748,0.0,0.19493566853709687,0.0,0.49569244708123694,0.0,0.7153549220431307,0.0,0.16148330483620316,0.0,0.4404138473141352,0.0,0.23631772739190407,0.0,0.5731546847542889,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,406.1440600999631,3318176,443352,941418,0.14864069351658363,0.3492212558069619,0.20801460367391772,coarse,1,0.20801460367391772,0.5192605352545522,0.1,0.7452250130821559,0.0,0.14305035372451103,0.0,0.3101387165896019,0.0,0.19579224662703357,0.0,0.4961008624376245,0.0,0.7156948348130161,0.0,0.16168481969808643,0.0,0.4404138473141352,0.0,0.23653343678331415,0.0,0.5732997718273833,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,406.12577660009265,3318176,443352,941418,0.1493769855693312,0.3491925754232821,0.2087010852440635,coarse,1,0.2087010852440635,0.5196364574070736,0.15,0.7467678052653423,0.0,0.14407561088059012,0.0,0.3101387165896019,0.0,0.1967503988667177,0.0,0.4966363955965818,0.0,0.7158392977402174,0.0,0.16174685984306045,0.0,0.44031824603520253,0.0,0.236586020124537,0.0,0.5733032682982213,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,407.8814608999528,3318176,443352,941418,0.15009028223264978,0.3491200044412911,0.20935695059507362,coarse,1,0.20935695059507362,0.5199697694118064,0.19999999999999998,0.7482248867716847,0.0,0.14502004642329605,0.0,0.3100259388744784,0.0,0.1976062969485677,0.0,0.4970551575018622,0.0,0.7161229124575905,0.0,0.16192083245447514,0.0,0.4403394907638542,0.0,0.23677514243692077,0.0,0.5734371972016761,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,404.4522270997986,3318176,443352,941418,0.15098833133037345,0.3490632223394175,0.21018379221788613,coarse,1,0.21018379221788613,0.5204000722203944,0.25,0.7500360887060394,0.0,0.14622907554619077,0.0,0.3099357167023796,0.0,0.1987071957427117,0.0,0.49761306865603044,0.0,0.716403340492746,0.0,0.16209326149346637,0.0,0.44036073549250593,0.0,0.23696251732662652,0.0,0.5735697472039106,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,420.25195850012824,3318176,443352,941418,0.1962608662060523,0.34040836872820646,0.24821900334338212,coarse,1,0.24821900334338212,0.5346129378883236,0.1,0.8014579837239936,0.0,0.19114341057870404,0.0,0.30492838615089657,0.0,0.2349863551824234,0.0,0.5110871654154581,0.0,0.7813787286837516,0.0,0.20820159600319826,0.0,0.4231949947419297,0.0,0.27909518238561926,0.0,0.5895064069916766,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,417.83650070009753,3318176,443352,941418,0.19713516090501826,0.3401047592975658,0.24880511188258114,coarse,1,0.24880511188258114,0.5346595141839001,0.04999999999999999,0.8024977895667551,0.0,0.19225731127374207,0.0,0.3045674974625014,0.0,0.23571821347834054,0.0,0.511140914928972,0.0,0.7817335126373195,0.0,0.20851681004466271,0.0,0.42302503691271603,0.0,0.27934120815914254,0.0,0.5895362457787326,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,427.13498000008985,3318176,443352,941418,0.19820864651091613,0.3397978184912558,0.24954499374622913,coarse,1,0.24954499374622913,0.5347630515294628,0.0,0.8036842057778019,0.0,0.19357616464307242,0.0,0.30422916431713093,0.0,0.23660459772131248,0.0,0.5112604899168174,0.0,0.7822848086609774,0.0,0.20901777086921816,0.0,0.42279134489754727,0.0,0.2797392511377014,0.0,0.5896023619589688,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,420.4031311001163,3318176,443352,941418,0.19946645592312634,0.33946552867693536,0.25042469263790024,coarse,1,0.25042469263790024,0.5349058116959342,0.04999999999999999,0.8049563326656922,0.0,0.19501462030630265,0.0,0.30386827562873575,0.0,0.23756579701455688,0.0,0.5113892011529407,0.0,0.7831643329530559,0.0,0.20985407236238168,0.0,0.42252578578940103,0.0,0.2804287824257015,0.0,0.589777902962919,0.0,2.0,0.6
