run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.788909860206579,0.3150060438611639,0.9459655673096868,0.7714608346968405,0.4726274062750991,0.8542689191063908,9121,19834,521,66952,96428,9642,28955,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7928960899697246,0.2835548885077187,0.701564927437384,0.8030439541933311,0.4038740497562359,0.7505914157866943,18515,46781,7876,190739,263911,26391,65296,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8472124279254988,0.38798679867986796,0.9144368388301183,0.8397437374691771,0.544814162572991,0.876294818379467,8817,13908,825,72878,96428,9642,22725,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8242210442156637,0.3195524677433908,0.6709863210943124,0.8412470528797575,0.43292668019460673,0.7513090343814728,17708,37707,8683,199813,263911,26391,55415,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8804081801966234,0.44979279566464775,0.8780336029869322,0.8806719977876616,0.5948566610455311,0.879351810862524,8466,10356,1176,76430,96428,9642,18822,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8499986737953326,0.3596588250308419,0.6407108483952862,0.8732527787133715,0.46070431169538856,0.7479990165187288,16909,30105,9482,207415,263911,26391,47014,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9015016385282283,0.5044714942243199,0.8424600705247874,0.9080612080289447,0.6310596643878185,0.8746458193788434,8123,7979,1519,78807,96428,9642,16102,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8624384735763193,0.3825390430599332,0.6116479102724414,0.8903039744021556,0.47069458214264887,0.7379380498729738,16142,26055,10249,211465,263911,26391,42197,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9148794955821961,0.5510247651579846,0.8030491599253267,0.9273039430322864,0.6535831856166117,0.862943018076814,7743,6309,1899,80477,96428,9642,14052,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.872460791706295,0.4048989846121637,0.5862604675836459,0.9042606938363085,0.47898704394532765,0.7281018453389514,15472,22740,10919,214780,263911,26391,38212,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.923362508814867,0.5903836891956975,0.7628085459448247,0.9412001935796096,0.6656108597285068,0.8473225779521336,7355,5103,2287,81683,96428,9642,12458,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.879285062009541,0.42232830392407583,0.563184418930696,0.9144072078140788,0.4826903091712133,0.7176209946753316,14863,20330,11528,217190,263911,26391,35193,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9292114323640437,0.6254231248886514,0.7281684297863514,0.9515474846173346,0.672896300555875,0.8323982446767635,7021,4205,2621,82581,96428,9642,11226,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8849498505177882,0.43892613321852514,0.5408283126823539,0.9231854159649714,0.4845779082992412,0.7066008850895196,14273,18245,12118,219275,263911,26391,32518,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8653399427552163,0.4190282420190864,0.8971167807508815,0.8618095084460627,0.5712398877332013,0.8792859442966386,8650,11993,992,74793,96428,9642,20643,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8378771631345415,0.3392552503088417,0.6555643969535069,0.8581340518693162,0.44712358505194605,0.7500414203355557,17301,33696,9090,203824,263911,26391,50997,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.8917949143402332,0.47723091076356944,0.8608172578303257,0.8952365588919872,0.6140415772730635,0.8778582344176405,8300,9092,1342,77694,96428,9642,17392,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.856739582662337,0.371548795031615,0.6256678413095373,0.8824141124957898,0.466229952563813,0.7430330631313199,16512,27929,9879,209591,263911,26391,44441,1,42,3.25,refine
