run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.798690450528131,0.3261834319526627,0.9506871463217461,0.7818029400317356,0.4857162524953535,0.8621194847842856,7056,14576,366,52226,74224,7422,21632,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7891904500773456,0.28263173104710526,0.7204419889502762,0.796828890111539,0.40599162832531915,0.7576734061883116,17604,44682,6831,175241,244358,24435,62286,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8584554860961414,0.4080610541378488,0.9221234168687685,0.8513816951588276,0.5657601058113583,0.8860468372492407,6844,9928,578,56874,74224,7422,16772,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8220397940726312,0.31942522416636654,0.689584612236546,0.836756501139035,0.43660767496696296,0.7596146439967902,16850,35901,7585,184022,244358,24435,52751,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8932555507652511,0.4816845799517438,0.8876313662085691,0.8938804227418341,0.6244845727285654,0.8907504144626751,6588,7089,834,59713,74224,7422,13677,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8485705399454898,0.3594937840980234,0.6579905872723553,0.8697453199528926,0.46495756156104046,0.7564947018011339,16078,28646,8357,191277,244358,24435,44724,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9133972838973917,0.5428079242032731,0.8490972783616276,0.920541301158648,0.6622530474989491,0.8840979094157385,6302,5308,1120,61494,74224,7422,11610,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8624395354357132,0.38487394957983195,0.6279107837118887,0.8884973377045602,0.4772317262830482,0.7469250696314839,15343,24522,9092,195401,244358,24435,39865,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9236500323345549,0.585202446839499,0.8120452708164915,0.9360498188676986,0.6802099204333841,0.8718456449740103,6027,4272,1395,62530,74224,7422,10299,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8718028466430401,0.40509571684341,0.6018825455289544,0.9017929002423576,0.4842607836680935,0.7367315700700009,14707,21598,9728,198325,244358,24435,36305,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9306423798232377,0.6238022648083623,0.7718943680948531,0.9482799916170175,0.6899915693122967,0.8555536131103709,5729,3455,1693,63347,74224,7422,9184,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8787312058537065,0.4223808386094851,0.5788009003478617,0.9120555830904453,0.4883716915001986,0.7265663030034105,14143,19341,10292,200582,244358,24435,33484,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9352769993533089,0.6577488551458183,0.7353812988412827,0.9574863028053052,0.6944020356234096,0.8391171080246803,5458,2840,1964,63962,74224,7422,8298,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8836011098470278,0.43552538446689404,0.554000409249028,0.9202220777272045,0.48767044328764164,0.7140051874187345,13537,17545,10898,202378,244358,24435,31082,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8780987281741754,0.4461304002120329,0.9071678792778227,0.8748690158977276,0.5981167273696367,0.8908720838581807,6733,8359,689,58443,74224,7422,15092,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8367149837533455,0.3401484299092469,0.673378350726417,0.8548628383570613,0.4519832985386222,0.758713469097644,16454,31919,7981,188004,244358,24435,48373,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9043974994610907,0.5130191693290734,0.8654001616814875,0.9087302775366007,0.6441680874536155,0.8868006140644228,6423,6097,999,60705,74224,7422,12520,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.85573216346508,0.3719884507975576,0.6432576222631471,0.8793395870372812,0.47138208700085465,0.7520916778687684,15718,26536,8717,193387,244358,24435,42254,1,42,3.25,refine
