run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8019257221458047,0.3260340632603406,0.9241379310344827,0.7883880825057296,0.48201438848920863,0.853568586241954,134,277,11,1032,1454,145,411
hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.8863636363636364,0.42201834862385323,0.3898305084745763,0.9411214953271028,0.40528634361233484,0.6057044420009796,46,63,72,1007,1188,118,109
