run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17
hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.5608695652173913,0.15789473684210525,0.782608695652174,0.5362318840579711,0.26277372262773724,0.6478114967717974,54,288,15,333,690,69,342
