run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8395613796321499,0.3613909942041908,0.7880614427377017,0.8452831003866842,0.49553735175449315,0.8161709499930317,4053,7162,1090,39129,51434,5143,11215
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,0.8123329068089624,0.3111408262368921,0.7221889463653689,0.8223485994313026,0.4349094963273872,0.7706432823092206,13263,29364,5102,135926,183655,18365,42627
