sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_3_COUNTRY_4_2026-02-08_20260329T172945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.812693996359746,0.35369007976457834,0.9189012273524254,0.8009350792143535,0.19906492078564647,0.08109877264757451,0.5086685945633314,0.8576789618285502,2,2642,1.35,0.8583218707015131,0.0,0.41260744985673353,0.0,0.993103448275862,0.0,0.8433919022154316,0.0,0.15660809778456838,0.0,0.006896551724137931,0.0,0.582995951417004,0.0,0.9151914588424019,0.0,144.0,0.0,205.0,0.0,1.0,0.0,1104.0,0.0,1454.0,0.0,145.0,0.0,349.0,0.0,0.7062289562289562,0.0,0.21621621621621623,0.0,0.7457627118644068,0.0,0.7018691588785047,0.0,0.29813084112149535,0.0,0.2542372881355932,0.0,0.3352380952380953,0.0,0.7234831354628966,0.0,88.0,0.0,319.0,0.0,30.0,0.0,751.0,0.0,1188.0,0.0,118.0,0.0,407.0,0.0,0.5086685945633314,0.8576789618285502,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.112551,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2C/COMPETITOR_3_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_4_mh5,3320,1454,1188,1,0.42000000000000004,0.6207207207207207,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_3_COUNTRY_4_2026-02-08_20260329T172945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.847655023411557,0.39243258731017794,0.8705961426066626,0.8450877105302614,0.15491228946973862,0.12940385739333723,0.5404425553194149,0.8543419136102935,2,2642,1.29,0.8844566712517193,0.0,0.4630225080385852,0.0,0.993103448275862,0.0,0.8724216959511077,0.0,0.12757830404889228,0.0,0.006896551724137931,0.0,0.631578947368421,0.0,0.9308087851968957,0.0,144.0,0.0,167.0,0.0,1.0,0.0,1142.0,0.0,1454.0,0.0,145.0,0.0,311.0,0.0,0.7617845117845118,0.0,0.22772277227722773,0.0,0.5847457627118644,0.0,0.7813084112149533,0.0,0.21869158878504674,0.0,0.4152542372881356,0.0,0.32779097387173395,0.0,0.6759192132415551,0.0,69.0,0.0,234.0,0.0,49.0,0.0,836.0,0.0,1188.0,0.0,118.0,0.0,303.0,0.0,0.5404425553194149,0.8543419136102935,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.112551,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2C/COMPETITOR_3_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_4_mh5,3320,1454,1188,1,0.42000000000000004,0.6207207207207207,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_3_COUNTRY_4_2026-02-08_20260329T172945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.875134772762008,0.44121099783750384,0.8482291057860899,0.8780773651856664,0.12192263481433355,0.15177089421391,0.5802302387129576,0.858077141485108,2,2642,1.27,0.9078404401650619,0.0,0.5201465201465202,0.0,0.9793103448275862,0.0,0.8999236058059588,0.0,0.10007639419404125,0.0,0.020689655172413793,0.0,0.6794258373205742,0.0,0.9387781935688101,0.0,142.0,0.0,131.0,0.0,3.0,0.0,1178.0,0.0,1454.0,0.0,145.0,0.0,273.0,0.0,0.7988215488215489,0.0,0.2570281124497992,0.0,0.5423728813559322,0.0,0.8271028037383178,0.0,0.17289719626168223,0.0,0.4576271186440678,0.0,0.34877384196185285,0.0,0.6697746866231371,0.0,64.0,0.0,185.0,0.0,54.0,0.0,885.0,0.0,1188.0,0.0,118.0,0.0,249.0,0.0,0.5802302387129576,0.858077141485108,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.112551,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2C/COMPETITOR_3_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_4_mh5,3320,1454,1188,1,0.42000000000000004,0.6207207207207207,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_3_COUNTRY_4_2026-02-08_20260329T172945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9032140524919066,0.5068672378295809,0.8309468147282291,0.911170973062122,0.08882902693787795,0.16905318527177088,0.6296349077090119,0.8636888393350609,2,2642,1.33,0.9284731774415406,0.0,0.5857740585774058,0.0,0.9655172413793104,0.0,0.9243697478991597,0.0,0.07563025210084033,0.0,0.034482758620689655,0.0,0.7291666666666666,0.0,0.9447194975261627,0.0,140.0,0.0,99.0,0.0,5.0,0.0,1210.0,0.0,1454.0,0.0,145.0,0.0,239.0,0.0,0.8442760942760943,0.0,0.32275132275132273,0.0,0.5169491525423728,0.0,0.8803738317757009,0.0,0.11962616822429907,0.0,0.4830508474576271,0.0,0.3973941368078175,0.0,0.6746173035558235,0.0,61.0,0.0,128.0,0.0,57.0,0.0,942.0,0.0,1188.0,0.0,118.0,0.0,189.0,0.0,0.6296349077090119,0.8636888393350609,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.112551,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2C/COMPETITOR_3_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_4_mh5,3320,1454,1188,1,0.42000000000000004,0.6207207207207207,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_3_COUNTRY_4_2026-02-08_20260329T172945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9301324802356439,0.6064550264550265,0.804009351256575,0.9440416812434405,0.055958318756559544,0.19599064874342487,0.6834776343738743,0.8625408305862798,2,2642,1.3900000000000001,0.9387895460797799,0.0,0.6296296296296297,0.0,0.9379310344827586,0.0,0.9388846447669977,0.0,0.061115355233002294,0.0,0.06206896551724138,0.0,0.7534626038781164,0.0,0.9384077184924938,0.0,136.0,0.0,80.0,0.0,9.0,0.0,1229.0,0.0,1454.0,0.0,145.0,0.0,216.0,0.0,0.9099326599326599,0.0,0.5523809523809524,0.0,0.4915254237288136,0.0,0.9560747663551402,0.0,0.04392523364485981,0.0,0.5084745762711864,0.0,0.5201793721973095,0.0,0.6855180921384473,0.0,58.0,0.0,47.0,0.0,60.0,0.0,1023.0,0.0,1188.0,0.0,118.0,0.0,105.0,0.0,0.6834776343738743,0.8625408305862798,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.112551,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2C/COMPETITOR_3_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_4_mh5,3320,1454,1188,1,0.42000000000000004,0.6207207207207207,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_3_COUNTRY_4_2026-02-08_20260329T172945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9430439192474955,0.6948024948024948,0.7473348918760958,0.9646484082163027,0.03535159178369733,0.25266510812390414,0.7054185779816513,0.8377951097731229,2,2642,1.4500000000000002,0.952544704264099,0.0,0.7087912087912088,0.0,0.8896551724137931,0.0,0.959511077158136,0.0,0.04048892284186402,0.0,0.1103448275862069,0.0,0.7889908256880734,0.0,0.9239231530717616,0.0,129.0,0.0,53.0,0.0,16.0,0.0,1256.0,0.0,1454.0,0.0,145.0,0.0,182.0,0.0,0.9208754208754208,0.0,0.6621621621621622,0.0,0.4152542372881356,0.0,0.9766355140186916,0.0,0.02336448598130841,0.0,0.5847457627118644,0.0,0.5104166666666667,0.0,0.6368296754096326,0.0,49.0,0.0,25.0,0.0,69.0,0.0,1045.0,0.0,1188.0,0.0,118.0,0.0,74.0,0.0,0.7054185779816513,0.8377951097731229,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.112551,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2C/COMPETITOR_3_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_4_mh5,3320,1454,1188,1,0.42000000000000004,0.6207207207207207,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_3_COUNTRY_4_2026-02-08_20260329T172945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.946666458255179,0.7419101924447612,0.6982875511396843,0.9740976560547754,0.02590234394522465,0.30171244886031556,0.7023040128528134,0.8120183269136075,2,2642,1.5100000000000002,0.9573590096286108,0.0,0.7577639751552795,0.0,0.8413793103448276,0.0,0.9702062643239114,0.0,0.029793735676088617,0.0,0.15862068965517243,0.0,0.7973856209150327,0.0,0.9034995725339797,0.0,122.0,0.0,39.0,0.0,23.0,0.0,1270.0,0.0,1454.0,0.0,145.0,0.0,161.0,0.0,0.9217171717171717,0.0,0.7049180327868853,0.0,0.3644067796610169,0.0,0.983177570093458,0.0,0.016822429906542057,0.0,0.635593220338983,0.0,0.4804469273743016,0.0,0.5985620871327391,0.0,43.0,0.0,18.0,0.0,75.0,0.0,1052.0,0.0,1188.0,0.0,118.0,0.0,61.0,0.0,0.7023040128528134,0.8120183269136075,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.112551,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2C/COMPETITOR_3_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_4_mh5,3320,1454,1188,1,0.42000000000000004,0.6207207207207207,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_3_COUNTRY_4_2026-02-08_20260329T172945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9312134411515428,0.7345601617795753,0.48687317358270016,0.9803383477435154,0.01966165225648458,0.5131268264172998,0.5715623506927855,0.6818620752867324,2,2642,1.57,0.936726272352132,0.0,0.7304347826086957,0.0,0.5793103448275863,0.0,0.9763177998472116,0.0,0.023682200152788387,0.0,0.4206896551724138,0.0,0.6461538461538462,0.0,0.752057844378209,0.0,84.0,0.0,31.0,0.0,61.0,0.0,1278.0,0.0,1454.0,0.0,145.0,0.0,115.0,0.0,0.9183501683501684,0.0,0.7441860465116279,0.0,0.2711864406779661,0.0,0.9897196261682243,0.0,0.010280373831775701,0.0,0.7288135593220338,0.0,0.3975155279503106,0.0,0.5180719474066203,0.0,32.0,0.0,11.0,0.0,86.0,0.0,1059.0,0.0,1188.0,0.0,118.0,0.0,43.0,0.0,0.5715623506927855,0.6818620752867324,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.112551,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2C/COMPETITOR_3_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_4_mh5,3320,1454,1188,1,0.42000000000000004,0.6207207207207207,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_3_COUNTRY_4_2026-02-08_20260329T172945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9173863810039875,0.7094117647058823,0.31585037989479836,0.9839052426408117,0.016094757359188364,0.6841496201052016,0.4165217391304347,0.5444286746080571,2,2642,1.63,0.9202200825309491,0.0,0.6705882352941176,0.0,0.3931034482758621,0.0,0.9786096256684492,0.0,0.0213903743315508,0.0,0.6068965517241379,0.0,0.49565217391304345,0.0,0.6202377111771082,0.0,57.0,0.0,28.0,0.0,88.0,0.0,1281.0,0.0,1454.0,0.0,145.0,0.0,85.0,0.0,0.9107744107744108,0.0,0.8,0.0,0.13559322033898305,0.0,0.9962616822429906,0.0,0.003738317757009346,0.0,0.864406779661017,0.0,0.23188405797101452,0.0,0.36754092261360466,0.0,16.0,0.0,4.0,0.0,102.0,0.0,1066.0,0.0,1188.0,0.0,118.0,0.0,20.0,0.0,0.4165217391304347,0.5444286746080571,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.112551,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2C/COMPETITOR_3_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_4_mh5,3320,1454,1188,1,0.42000000000000004,0.6207207207207207,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_3_COUNTRY_4_2026-02-08_20260329T172945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9059664735386881,0.6503448275862068,0.17430742255990647,0.9868854015692938,0.013114598430706182,0.8256925774400934,0.25399495374264086,0.3910508387282265,2,2642,1.69,0.9071526822558459,0.0,0.5862068965517241,0.0,0.23448275862068965,0.0,0.9816653934300993,0.0,0.01833460656990069,0.0,0.7655172413793103,0.0,0.33497536945812806,0.0,0.4797745402727768,0.0,34.0,0.0,24.0,0.0,111.0,0.0,1285.0,0.0,1454.0,0.0,145.0,0.0,58.0,0.0,0.9031986531986532,0.0,0.8,0.0,0.03389830508474576,0.0,0.9990654205607477,0.0,0.0009345794392523365,0.0,0.9661016949152542,0.0,0.06504065040650407,0.0,0.18402886845760927,0.0,4.0,0.0,1.0,0.0,114.0,0.0,1069.0,0.0,1188.0,0.0,118.0,0.0,5.0,0.0,0.25399495374264086,0.3910508387282265,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.112551,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2C/COMPETITOR_3_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_4_mh5,3320,1454,1188,1,0.42000000000000004,0.6207207207207207,,0.48,12,3
