run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_prices,modified_sn,0.8226128880526811,0.32944681953620936,0.7477212584533961,0.8309325494038869,0.4573741007194245,0.7882296185314043,2543,5176,858,25439,34016,3401,7719
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_products,modified_sn,0.7740429129262107,0.2603523104416645,0.6842458400429415,0.7840199191901119,0.3771868180641343,0.7324359140680072,5099,14486,2353,52585,74523,7452,19585
