run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,decimal_shift,1326,1176,0.8868778280542986,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,price_drop,1383,1242,0.8980477223427332,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,price_spike,1394,1234,0.8852223816355811,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,decimal_shift,5312,4317,0.8126882530120482,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,price_drop,5223,4177,0.7997319548152403,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,price_spike,5241,4236,0.8082427017744706,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,decimal_shift,1326,1167,0.8800904977375565,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,price_drop,1383,1186,0.8575560375994216,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,price_spike,1394,1214,0.8708751793400287,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,decimal_shift,5312,4320,0.8132530120481928,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,price_drop,5223,4028,0.7712042887229562,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,price_spike,5241,4249,0.8107231444380844,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,decimal_shift,1326,1154,0.8702865761689291,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,price_drop,1383,1080,0.7809110629067245,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,price_spike,1394,1196,0.8579626972740315,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,decimal_shift,5312,4248,0.7996987951807228,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,price_drop,5223,3714,0.7110855829982768,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,price_spike,5241,4197,0.800801373783629,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,decimal_shift,1326,1096,0.8265460030165912,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,price_drop,1383,972,0.702819956616052,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,price_spike,1394,1176,0.8436154949784792,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,decimal_shift,5312,4112,0.7740963855421686,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,price_drop,5223,3418,0.6544131725062224,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,price_spike,5241,4128,0.7876359473382942,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,decimal_shift,1326,1061,0.8001508295625943,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,price_drop,1383,862,0.6232827187274042,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,price_spike,1394,1148,0.8235294117647058,1,42,5.0,coarse
