run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8210188159706288,0.3573200992555831,0.993103448275862,0.8019372928880959,0.5255474452554744,0.8924162094382744,432,777,3,3146,4358,435,1209,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7365663621708759,0.23782852218871176,0.7419354838709677,0.7359701492537314,0.36019575856443714,0.7389467970031101,1104,3538,384,9862,14888,1488,4642,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.872189077558513,0.43711340206185567,0.9747126436781609,0.8608208004078511,0.6035587188612099,0.9159983177379133,424,546,11,3377,4358,435,970,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.78788285867813,0.280378748027354,0.7163978494623656,0.7958208955223881,0.4030245746691872,0.7550658104492964,1066,2736,422,10664,14888,1488,3802,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9045433685176687,0.5116564417177915,0.9586206896551724,0.8985470303339281,0.6672,0.9280979333595767,417,398,18,3525,4358,435,815,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8416174099946265,0.3514344262295082,0.6915322580645161,0.8582835820895522,0.46603260869565216,0.7704094908437262,1029,1899,459,11501,14888,1488,2928,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.921753097751262,0.5654596100278552,0.9333333333333333,0.9204690288044863,0.7042497831743277,0.9268788631122123,406,312,29,3611,4358,435,718,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8545808704997313,0.37307836520434945,0.6686827956989247,0.875223880597015,0.47894103489771356,0.7650144778630492,995,1672,493,11728,14888,1488,2667,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9323083983478659,0.6057401812688822,0.9218390804597701,0.9334692837114453,0.7310847766636281,0.9276359556065078,401,261,34,3662,4358,435,662,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8621708758731864,0.38674698795180723,0.6471774193548387,0.886044776119403,0.4841628959276018,0.757250402206424,963,1527,525,11873,14888,1488,2490,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9368976594768242,0.6273885350318471,0.9057471264367816,0.9403517716033648,0.7412982126058326,0.922887270997647,394,234,41,3689,4358,435,628,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8698280494357872,0.40251299826689774,0.6243279569892473,0.8970895522388059,0.48946259220231814,0.7483836498652628,929,1379,559,12021,14888,1488,2308,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9387333639284076,0.643344709897611,0.8666666666666667,0.9467244455773642,0.7384916748285995,0.9058115253740053,377,209,58,3714,4358,435,586,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8804406233207953,0.4296724470134875,0.5994623655913979,0.9116417910447762,0.500561167227834,0.7392529638977989,892,1184,596,12216,14888,1488,2076,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8926112895823772,0.4811858608893957,0.9701149425287356,0.8840173336732092,0.6432926829268293,0.9260661017717858,422,455,13,3468,4358,435,877,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8150188070929608,0.3111575178997613,0.7009408602150538,0.8276865671641791,0.4309917355371901,0.7616819115460893,1043,2309,445,11091,14888,1488,3352,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9130335016062414,0.536745406824147,0.9402298850574713,0.9100178434871272,0.683375104427736,0.9250005256118234,409,353,26,3570,4358,435,762,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8481998925308973,0.3613505747126437,0.6760752688172043,0.8673134328358209,0.47097378277153557,0.7657474533116319,1006,1778,482,11622,14888,1488,2784,1,42,3.25,refine
