run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9088601690264515,0.5256706200748229,0.9061470911086718,0.9091615853658537,0.6653569089718402,0.9076530867721525,6604,5959,684,59641,72888,7288,12563
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8472551602986386,0.3580530783281401,0.665229368786681,0.8674802482444116,0.46553602861054455,0.7596534328063971,16662,29873,8385,195550,250470,25047,46535
