schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,259.8109311000444,2245954,320000,642347,0.19115342565007232,0.22525593124357815,0.20478970432766008,coarse,1,0.20478970432766008,0.44370343727944483,0.2,0.835453125,0.0,0.17826100501573258,0.0,0.1788125,0.0,0.1785363266197601,0.0,0.4030330437217242,0.0,0.8159265941928584,0.0,0.22123574046353173,0.0,0.33362393747859387,0.0,0.2660475856460934,0.0,0.5386010222474595,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,245.77543999999762,2245954,320000,642347,0.26282075377879,0.2187307174743905,0.2368462003844858,coarse,1,0.2368462003844858,0.4472405791066919,0.0,0.863353125,0.0,0.24591584694717683,0.0,0.17734375,0.0,0.20607513117998436,0.0,0.4082009311809735,0.0,0.8587492430103978,0.0,0.30226553638588743,0.0,0.31530030824796834,0.0,0.3086453618616559,0.0,0.5383330909333682,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,247.0167672999669,2245954,320000,642347,0.31390498490888874,0.21290048329155897,0.2520629017779704,coarse,1,0.2520629017779704,0.4456129432645493,0.2,0.875425,0.0,0.29368244306852764,0.0,0.17490625,0.0,0.21924086333189705,0.0,0.4083273255032097,0.0,0.8768002341413598,0.0,0.36109091586973135,0.0,0.30155369430519663,0.0,0.32864765815214164,0.0,0.5326127180410084,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,264.50489929993637,2245954,320000,642347,0.3492915261488416,0.2076437122474079,0.2591996074029817,coarse,1,0.2591996074029817,0.4425287920695026,0.4,0.881428125,0.0,0.32515445719329217,0.0,0.1726875,0.0,0.2255740381671599,0.0,0.40719845294171364,0.0,0.8865410751509698,0.0,0.4056113537117904,0.0,0.2892082074913597,0.0,0.33765926895323267,0.0,0.5249662500343435,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,255.8807821997907,2245954,320000,642347,0.3773097849733929,0.20228128035775444,0.26238582571486874,coarse,1,0.26238582571486874,0.43844038589718426,0.6,0.88548125,0.0,0.3503414508439634,0.0,0.1699375,0.0,0.2288624216152519,0.0,0.4049534877698233,0.0,0.8924599943644167,0.0,0.44023589794206186,0.0,0.27775010119251486,0.0,0.34060710194730814,0.0,0.5165764815276931,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,250.3493415999692,2245954,320000,642347,0.39714874283981844,0.1980340380483856,0.2634228347863951,coarse,1,0.2634228347863951,0.4349219567528303,0.8,0.888203125,0.0,0.37006952571074553,0.0,0.168,0.0,0.2310916242181959,0.0,0.4033136703195996,0.0,0.8953805341972485,0.0,0.4603335828076553,0.0,0.2681134601612853,0.0,0.3388623261121933,0.0,0.5086746250970352,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p500,hybrid_max__threshold_1p500,tuning,hybrid_max,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,257.62157850014046,2245954,320000,642347,0.2336780229276132,0.2220255178332347,0.2260475567382726,refine,1,0.2260475567382726,0.44721695483372104,0.1,0.85290625,0.0,0.21538112865452896,0.0,0.1781875,0.0,0.19502684953996646,0.0,0.4066149610657483,0.0,0.8475169962652584,0.0,0.27637077623147643,0.0,0.3243142261107825,0.0,0.2984292068676537,0.0,0.5419549402923244,0.0,1.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p750,hybrid_max__threshold_1p750,tuning,hybrid_max,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,253.26853900006972,2245954,320000,642347,0.24706598832293825,0.22033191290827286,0.23133770360588823,refine,1,0.23133770360588823,0.4472082710927846,0.05,0.85754375,0.0,0.22780092963615964,0.0,0.17765625,0.0,0.19962778284991922,0.0,0.40714702847924505,0.0,0.8544322616903325,0.0,0.2920177919254217,0.0,0.3199084596942429,0.0,0.3053275187031492,0.0,0.5406845038577105,0.0,1.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p250,hybrid_max__threshold_2p250,tuning,hybrid_max,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,254.9205897001084,2245954,320000,642347,0.27884805650855443,0.2173234855177943,0.2425370970106276,refine,1,0.2425370970106276,0.4473231757637097,0.05,0.86729375,0.0,0.25973370064279155,0.0,0.17678125,0.0,0.2103756043138713,0.0,0.40851507820265776,0.0,0.8659494011803589,0.0,0.3234482201953346,0.0,0.3119220350593144,0.0,0.31758057996972555,0.0,0.5378754034061646,0.0,2.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p500,hybrid_max__threshold_2p500,tuning,hybrid_max,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,246.70157100004144,2245954,320000,642347,0.2893381157197812,0.215736583137435,0.245492733615647,refine,1,0.245492733615647,0.446636156273867,0.1,0.8699,0.0,0.2695032066621997,0.0,0.17596875,0.0,0.21291639883540667,0.0,0.40821932493771557,0.0,0.8697791069313003,0.0,0.3356195701874714,0.0,0.30852819379145,0.0,0.32150418143620774,0.0,0.5362754293915537,0.0,2.5
