run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8657407407407407,0.42,1.0,0.8512820512820513,0.5915492957746479,0.922649473680038,21,29,0,166,216,21,50,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.9090909090909091,0.5357142857142857,0.6521739130434783,0.9375,0.5882352941176471,0.7819290527140303,15,13,8,195,231,23,28,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9074074074074074,0.5121951219512195,1.0,0.8974358974358975,0.6774193548387097,0.9473309334313419,21,20,0,175,216,21,41,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9090909090909091,0.5357142857142857,0.6521739130434783,0.9375,0.5882352941176471,0.7819290527140303,15,13,8,195,231,23,28,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9351851851851852,0.6,1.0,0.9282051282051282,0.7499999999999999,0.9634340289844076,21,14,0,181,216,21,35,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.922077922077922,0.6,0.6521739130434783,0.9519230769230769,0.6250000000000001,0.7879209338463543,15,10,8,198,231,23,25,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9583333333333334,0.7,1.0,0.9538461538461539,0.8235294117647058,0.9766504768063925,21,9,0,186,216,21,30,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.9307359307359307,0.6521739130434783,0.6521739130434783,0.9615384615384616,0.6521739130434783,0.7918903339499381,15,8,8,200,231,23,23,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9583333333333334,0.7,1.0,0.9538461538461539,0.8235294117647058,0.9766504768063925,21,9,0,186,216,21,30,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9307359307359307,0.6521739130434783,0.6521739130434783,0.9615384615384616,0.6521739130434783,0.7918903339499381,15,8,8,200,231,23,23,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9583333333333334,0.7,1.0,0.9538461538461539,0.8235294117647058,0.9766504768063925,21,9,0,186,216,21,30,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.935064935064935,0.6818181818181818,0.6521739130434783,0.9663461538461539,0.6666666666666666,0.7938675912948967,15,7,8,201,231,23,22,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9583333333333334,0.7,1.0,0.9538461538461539,0.8235294117647058,0.9766504768063925,21,9,0,186,216,21,30,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9437229437229437,0.75,0.6521739130434783,0.9759615384615384,0.6976744186046512,0.7978074050285536,15,5,8,203,231,23,20,1,42,5.0,coarse
standard_zscore__threshold_4p750__attempt_01,standard_zscore__threshold_4p750,new_prices,standard_zscore,0.9583333333333334,0.7,1.0,0.9538461538461539,0.8235294117647058,0.9766504768063925,21,9,0,186,216,21,30,1,42,4.75,refine
standard_zscore__threshold_4p750__attempt_01,standard_zscore__threshold_4p750,new_products,standard_zscore,0.9437229437229437,0.75,0.6521739130434783,0.9759615384615384,0.6976744186046512,0.7978074050285536,15,5,8,203,231,23,20,1,42,4.75,refine
