run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8204537535328507,0.3529832594076406,0.9552758954501452,0.8054760931753168,0.5154886903829076,0.8771840720007035,4934,9044,231,37449,51658,5165,13978,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7808759867583397,0.27782040040917727,0.7448090107737513,0.7848833413137161,0.4046884146665957,0.7645836677674102,15209,39535,5211,144249,204204,20420,54744,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8858647256959232,0.46448352929744435,0.925459825750242,0.8814660271438711,0.6185300207039337,0.9031951039976496,4780,5511,385,40982,51658,5165,10291,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8198713051654228,0.319532370133451,0.7094025465230166,0.8321453445348888,0.44060527716523457,0.768326770645357,14486,30849,5934,152935,204204,20420,45335,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9188509040226103,0.559322033898305,0.8880929332042594,0.9222678682812466,0.6863683974263055,0.9050191027497331,4587,3614,578,42879,51658,5165,8201,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8529411764705882,0.370331390328152,0.6720372184133203,0.8730411787750838,0.47752105226529334,0.765973997825183,13723,23333,6697,160451,204204,20420,37056,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9351310542413566,0.6310314937879226,0.8456921587608907,0.9450669993332329,0.7227599900719781,0.8939998606486462,4368,2554,797,43939,51658,5165,6922,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8670545141133377,0.397669891099349,0.640205680705191,0.8922593914595395,0.4905993169962848,0.755797281732975,13073,19801,7347,163983,204204,20420,32874,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9432614503077935,0.6845061116617113,0.8023233301064859,0.9589185468780247,0.7387467688742312,0.8771332406379598,4144,1910,1021,44583,51658,5165,6054,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.877088597676833,0.42159064249086703,0.6160137120470127,0.9060962869455448,0.5005869829078536,0.7471062422395761,12579,17258,7841,166526,204204,20420,29837,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.947694451972589,0.7266703478741027,0.7643756050338819,0.9680597079130192,0.7450462351387054,0.8602099888660542,3948,1485,1217,45008,51658,5165,5433,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8852764882176647,0.4444567586538106,0.5891772771792361,0.9181756844991947,0.5066857588073027,0.7355054382976491,12031,15038,8389,168746,204204,20420,27069,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9503852259088621,0.7627221324717286,0.7312681510164569,0.9747273783150152,0.7466640308391815,0.8442671897483283,3777,1175,1388,45318,51658,5165,4952,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8918483477307007,0.4663622772637278,0.565230166503428,0.9281384668959213,0.5110584693041688,0.7243009458656106,11542,13207,8878,170577,204204,20420,24749,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9044097719617484,0.5124030160638182,0.9078412391093901,0.9040285634396575,0.6550712489522214,0.9059328955410222,4689,4462,476,42031,51658,5165,9151,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8388327358915594,0.3464309424869065,0.6899608227228208,0.8553736995603535,0.4612614382294685,0.7682280530442275,14089,26580,6331,157204,204204,20420,40669,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9281815014131403,0.5969870683908812,0.8669893514036786,0.9349794592734391,0.707089846834044,0.900342843016615,4478,3023,687,43470,51658,5165,7501,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8608548314430667,0.38500489096035445,0.6553379040156709,0.8836895486005311,0.48504838885062884,0.7609962263903983,13382,21376,7038,162408,204204,20420,34758,1,42,3.25,refine
