run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8211123131786673,0.3539534193739801,0.9561210178320978,0.8061126816997974,0.516645915660694,0.8779187193095795,4772,8710,219,36213,49914,4991,13482,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7829907161803713,0.2805787926746552,0.748153730218538,0.7868613627610228,0.4081062194269741,0.7672634904089347,14892,38184,5013,140967,199056,19905,53076,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8865849260728453,0.4662434502216848,0.9270687237026648,0.8820871268615186,0.6204492122024807,0.9042982842481007,4627,5297,364,39626,49914,4991,9924,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.820236516357206,0.3197648020341446,0.707611152976639,0.8327500265139464,0.4404797272997358,0.7676348131780244,14085,29963,5820,149188,199056,19905,44048,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9177585446968787,0.5557653575025177,0.8845922660789421,0.9214433586358881,0.6826439891766525,0.9028298115808492,4415,3529,576,41394,49914,4991,7944,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8532523510971787,0.3712293131123042,0.673901029891987,0.8731796082634202,0.4787380217348633,0.7670962373062461,13414,22720,6491,156431,199056,19905,36134,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9343070080538526,0.6269276393831554,0.847124824684432,0.9439930547826281,0.7205794631444398,0.8942482602924398,4228,2516,763,42407,49914,4991,6744,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8681928703480427,0.40082696403959406,0.6428535543833208,0.8932297335767034,0.49377761484882976,0.7577703538082302,12796,19128,7109,160023,199056,19905,31924,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9426814120286894,0.6792929292929293,0.8084552193949108,0.9575941054693586,0.7382673131460983,0.8798704180892227,4035,1905,956,43018,49914,4991,5940,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8787577365163572,0.42599138987084806,0.6114544084400905,0.9084571115985955,0.5021453915339549,0.7453053775236782,12171,16400,7734,162751,199056,19905,28571,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9467083383419481,0.7180542563143124,0.7689841715087157,0.9664537096810097,0.7426470588235293,0.8620832936790831,3838,1507,1153,43416,49914,4991,5345,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8869313158106261,0.44969842251778536,0.5843255463451394,0.920553053011147,0.5082479407459197,0.7334184792057155,11631,14233,8274,164918,199056,19905,25864,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9498337139880595,0.7564446277583007,0.7349228611500701,0.9737105714222113,0.7455284552845528,0.8459327154577255,3668,1181,1323,43742,49914,4991,4849,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8925277308897999,0.4687473746114425,0.5606129113288119,0.9294059201455755,0.510580860652925,0.7218288984926028,11159,12647,8746,166504,199056,19905,23806,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8592979925471812,0.4110488530905271,0.9406932478461231,0.8502548805734257,0.5721074757813929,0.8943316080199969,4695,6727,296,38196,49914,4991,11422,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8016136162687887,0.2983131835313987,0.7276563677467973,0.8098308131129606,0.42314996055975934,0.7676448058569877,14484,34069,5421,145082,199056,19905,48553,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9036342509115679,0.5102225234383825,0.9050290522941294,0.9034792867796007,0.652557064432245,0.9042538375265642,4517,4336,474,40587,49914,4991,8853,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8395325938429387,0.3475364154528182,0.6892238131122833,0.8562330101422823,0.4620747726507241,0.7682032154077931,13719,25756,6186,153395,199056,19905,39475,1,42,2.75,refine
