run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_prices,threshold,decimal_shift,4159,4159,1.0
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_prices,threshold,list_price_violation,1454,44,0.030261348005502064
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_prices,threshold,price_drop,4062,3771,0.9283604135893648
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_prices,threshold,price_spike,4082,4014,0.9833414992650662
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_products,threshold,decimal_shift,11196,10464,0.9346195069667739
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_products,threshold,list_price_violation,1198,6,0.005008347245409015
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_products,threshold,price_drop,11104,9604,0.8649135446685879
threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,new_products,threshold,price_spike,11083,10271,0.9267346386357485
