run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.4222306525037936,0.14487034949267194,0.9771863117870723,0.36072482090181207,0.2523318605792833,0.593713194486272,257,1517,6,856,2636,263,1774,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.34779737760588625,0.11996883926252921,0.8716981132075472,0.28959228592390734,0.21091075097009815,0.5024311388034489,924,6778,136,2763,10601,1060,7702,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.5899089529590288,0.1924812030075188,0.973384030418251,0.5474083438685209,0.3214061519146265,0.7299579029227101,256,1074,7,1299,2636,263,1330,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.4720309404773135,0.1446028513238289,0.870754716981132,0.4277329420396185,0.248018272202069,0.6102872085249821,923,5460,137,4081,10601,1060,6383,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.6642640364188164,0.2247787610619469,0.9657794676806084,0.6308470290771175,0.3646805455850682,0.7805505159373042,254,876,9,1497,2636,263,1130,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.6063578907650222,0.18587285570131182,0.8688679245283019,0.5771931663347657,0.30623441396508727,0.7081699149817131,921,4034,139,5507,10601,1060,4955,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.7075113808801214,0.24801587301587302,0.9505703422053232,0.6805731142014327,0.39339103068450043,0.8043212157230458,250,758,13,1615,2636,263,1008,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.6771059334025092,0.2161902474177276,0.8490566037735849,0.6580023058379625,0.34462952326249285,0.7474497996989283,900,3263,160,6278,10601,1060,4163,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.7336874051593323,0.26524064171122996,0.9429657794676806,0.7104930467762326,0.41402337228714525,0.8185173361998617,248,687,15,1686,2636,263,935,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7210640505612678,0.2427447789530784,0.8443396226415094,0.7073682003982811,0.3770802612176112,0.7728253356308191,895,2792,165,6749,10601,1060,3687,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.7534142640364189,0.2773302646720368,0.9163498098859315,0.7353560893383903,0.42579505300353354,0.8208796578449827,241,628,22,1745,2636,263,869,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7491746061692294,0.26311111111111113,0.8377358490566038,0.7393354994235405,0.4004509582863585,0.7869992708683203,888,2487,172,7054,10601,1060,3375,1,42,6.0,coarse
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.7465857359635811,0.27424749163879597,0.935361216730038,0.7256637168141593,0.4241379310344827,0.8238675239965062,246,651,17,1722,2636,263,897,1,42,5.5,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.7357796434298651,0.2529094521714448,0.840566037735849,0.7241379310344828,0.3888282784202487,0.7801831525122103,891,2632,169,6909,10601,1060,3523,1,42,5.5,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_prices,hybrid_avg,0.7473444613050075,0.27231638418079096,0.9163498098859315,0.7286135693215339,0.41986062717770034,0.8171076463527297,241,644,22,1729,2636,263,885,1,42,5.75,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_products,hybrid_avg,0.7425714555230639,0.25790542500725266,0.8386792452830188,0.731893931453726,0.39449744841357887,0.7834693676582591,889,2558,171,6983,10601,1060,3447,1,42,5.75,refine
