run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.8355420594633792,0.18123543123543123,0.1832396664249456,0.9080201031343164,0.18223203822230233,0.40790354350688945,4043,18265,18021,180311,220640,22064,22308,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.8081694804398479,0.21495730291456777,0.34625761353881374,0.8594930212066295,0.26524812701096784,0.5455327692964672,16941,61870,31985,378464,489260,48926,78811,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.8652193618564177,0.2551996937603675,0.18129079042784627,0.9412114253484812,0.21198791668874872,0.41307743010378334,4000,11674,18064,186902,220640,22064,15674,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.8532068838654294,0.2909452845350281,0.3256141928626906,0.9118282939768448,0.3073050288381783,0.5448891942153327,15931,38825,32995,401509,489260,48926,54756,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.8764186004350979,0.3010933557611438,0.17848078317621466,0.953967246797196,0.22411291011012152,0.41263158062952576,3938,9141,18126,189435,220640,22064,13079,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.8730000408780607,0.3483909470688151,0.31022360299227403,0.9355307561987037,0.3282013579552826,0.5387241612347162,15178,28388,33748,411946,489260,48926,43566,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8823966642494562,0.3331615120274914,0.17576142131979697,0.9609116912416404,0.23012105388084503,0.41096375097499854,3878,7762,18186,190814,220640,22064,11640,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.8826942729836896,0.38721193552684163,0.297060867432449,0.9477646513782719,0.3361978232960526,0.5306070009529107,14534,23001,34392,417333,489260,48926,37535,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8864575779550399,0.3597446488922268,0.17367657722987673,0.9656554669245024,0.2342584668052329,0.4095262339322916,3832,6820,18232,191756,220640,22064,10652,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.8898949433838859,0.42472594397076735,0.2850835956342231,0.9570962042449596,0.34116870092703566,0.5223527804788827,13948,18892,34978,421442,489260,48926,32840,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8892403915881073,0.38067953357458784,0.17163705583756345,0.9689740955603899,0.23659877545920274,0.4078135124598634,3787,6161,18277,192415,220640,22064,9948,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.8931897150799166,0.4450998484149476,0.2760699832399951,0.9617585741732412,0.340776062165708,0.5152792189220601,13507,16839,35419,423495,489260,48926,30346,1,42,6.0,coarse
hybrid_max__threshold_1p500__attempt_01,hybrid_max__threshold_1p500,new_prices,hybrid_max,0.8540790427846265,0.22118877270225645,0.18215192168237854,0.9287376117959875,0.1997812795148382,0.4113044380107538,4019,14151,18045,184425,220640,22064,18170,1,42,1.5,refine
hybrid_max__threshold_1p500__attempt_01,hybrid_max__threshold_1p500,new_products,hybrid_max,0.840773821689899,0.2656227251403336,0.3356088787147938,0.896903259798244,0.2965424451206849,0.5486425952626465,16420,45397,32506,394937,489260,48926,61817,1,42,1.5,refine
hybrid_max__threshold_1p750__attempt_01,hybrid_max__threshold_1p750,new_prices,hybrid_max,0.8591869108049311,0.23559809736332138,0.1818346627991298,0.9344482716944645,0.20525413756938582,0.41220757681875836,4012,13017,18052,185559,220640,22064,17029,1,42,1.75,refine
hybrid_max__threshold_1p750__attempt_01,hybrid_max__threshold_1p750,new_products,hybrid_max,0.8482054531333033,0.28044913448042835,0.33080570657728,0.9056943138617504,0.3035531757269991,0.5473653692370948,16185,41526,32741,398808,489260,48926,57711,1,42,1.75,refine
hybrid_max__threshold_2p250__attempt_01,hybrid_max__threshold_2p250,new_prices,hybrid_max,0.8688769035532995,0.2684916728474142,0.18047498187092095,0.9453660059624527,0.21585580701992138,0.41305558074847337,3982,10849,18082,187727,220640,22064,14831,1,42,2.25,refine
hybrid_max__threshold_2p250__attempt_01,hybrid_max__threshold_2p250,new_products,hybrid_max,0.8612762130564526,0.3122075965427008,0.32189428933491393,0.9212075379144014,0.3169769548153366,0.5445470096758608,15749,34695,33177,405639,489260,48926,50444,1,42,2.25,refine
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_prices,hybrid_max,0.8714467005076142,0.2786366830639494,0.1797044960116026,0.9483069454516155,0.2184934148895134,0.4128135434995864,3965,10265,18099,188311,220640,22064,14230,1,42,2.5,refine
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_products,hybrid_max,0.8653558435187835,0.32365058887177994,0.31790867841229614,0.9261833063083932,0.3207539387940279,0.5426248343708866,15554,32504,33372,407830,489260,48926,48058,1,42,2.5,refine
