run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p750,modified_mad__threshold_3p750,new_prices,modified_mad,0.779976603626438,0.2859254107624098,0.8016085790884718,0.7775731809688863,0.4215045495322312,0.7894994190838724,3289,8214,814,28715,41032,4103,11503
modified_mad__threshold_3p750,modified_mad__threshold_3p750,new_products,modified_mad,0.7389267785609249,0.24065720991937953,0.7474011156186613,0.7379852386049919,0.3640826913279091,0.7426782551303592,11791,37204,3985,104788,157768,15776,48995
