schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,price_change_threshold
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,81.5603068000637,1047727,181728,308137,0.6840737528465017,0.9719624411124174,0.7772761183570018,coarse,1,0.7772761183570018,0.9423405208729337,0.25,0.9821601514351118,0.0,0.8495504776175313,0.0,0.9984041382346467,0.0,0.9179821898401133,0.0,0.9893385874775383,0.0,0.7765604260442596,0.0,0.2979613950474329,0.0,0.9102651478272158,0.0,0.44896195156307533,0.0,0.8326783654621898,0.0,0.1
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p150,threshold__price_change_threshold_0p150,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,85.71986150019802,1047727,181728,308137,0.7292260065007139,0.942879993771264,0.7994122755739945,coarse,1,0.7994122755739945,0.9387214760284586,0.12500000000000003,0.9851701443916182,0.0,0.893556425774297,0.0,0.9668721109399075,0.0,0.9287696577243294,0.0,0.9769847506574787,0.0,0.8208978473860653,0.0,0.34578836152902026,0.0,0.8868983870444292,0.0,0.4975783838898801,0.0,0.8494405018940782,0.0,0.15
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p200,threshold__price_change_threshold_0p200,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,85.86594220018014,1047727,181728,308137,0.7529948130279576,0.912278718230559,0.804693871946026,coarse,1,0.804693871946026,0.9290374712532532,0.0,0.9844382813875683,0.0,0.912384433455171,0.0,0.9340744001760951,0.0,0.9231020230585165,0.0,0.9616472375778774,0.0,0.8462437162690621,0.0,0.3810856986977933,0.0,0.8614221270243079,0.0,0.5284081860168817,0.0,0.8529480164957972,0.0,0.2
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p250,threshold__price_change_threshold_0p250,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,87.59459210000932,1047727,181728,308137,0.7730831965090355,0.8832402898402445,0.806826821514067,coarse,1,0.806826821514067,0.9184466020303876,0.12499999999999997,0.9831231290720197,0.0,0.9262373723122073,0.0,0.9031476997578692,0.0,0.9145468223231451,0.0,0.9465360605599072,0.0,0.8660758039443495,0.0,0.41572345296830154,0.0,0.8367896666991205,0.0,0.5554801529595519,0.0,0.8529045321281754,0.0,0.25
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p300,threshold__price_change_threshold_0p300,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,89.31051049986854,1047727,181728,308137,0.7905996831737647,0.8536011867302121,0.8053725270845584,coarse,1,0.8053725270845584,0.9061377229843186,0.24999999999999994,0.9814392938897694,0.0,0.9381772961449636,0.0,0.8718357913273167,0.0,0.9037907527311104,0.0,0.9307366684100377,0.0,0.8804655072256821,0.0,0.44625191957430094,0.0,0.8110537760036348,0.0,0.5757300005759373,0.0,0.8487401836576413,0.0,0.3
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p400,threshold__price_change_threshold_0p400,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,88.78397979983129,1047727,181728,308137,0.8099777466355578,0.7935432408839104,0.7879281147670503,coarse,1,0.7879281147670503,0.8768897423236585,0.5,0.9770040940306391,0.0,0.9536995006808897,0.0,0.809322033898305,0.0,0.8755990831423212,0.0,0.8976574830953358,0.0,0.8919117145944824,0.0,0.47462698719645,0.0,0.7567260571836563,0.0,0.5833625218914186,0.0,0.8284316805230783,0.0,0.4
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,88.5139452998992,1047727,181728,308137,0.8243921670578629,0.7366228444890763,0.7644386864975169,coarse,1,0.7644386864975169,0.8466392456345616,0.7499999999999999,0.9727559869695369,0.0,0.9705987043496832,0.0,0.7502751485802334,0.0,0.8463329091529843,0.0,0.865089941589151,0.0,0.8951148352843054,0.0,0.4832435800436157,0.0,0.7047674682763768,0.0,0.5733521669680929,0.0,0.8035876217405199,0.0,0.5
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p125,threshold__price_change_threshold_0p125,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,83.0809799998533,1047727,181728,308137,0.7086449064456042,0.9575958324476037,0.7904880310911353,refine,1,0.7904880310911353,0.9416293003582936,0.18750000000000003,0.9839815548512062,0.0,0.8730383769249572,0.0,0.9827206691613471,0.0,0.9246382064359127,0.0,0.9834209083067108,0.0,0.803243362530303,0.0,0.3250601419937804,0.0,0.898971213448869,0.0,0.4774709552866549,0.0,0.8441155484786539,0.0,0.125
