run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.7973327049952874,0.23631082062454611,0.4600377002827521,0.8348099277411247,0.31223412761874303,0.6197128684570279,4881,15774,5729,79716,106100,10610,20655
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,0.7678186949398251,0.22877895379127455,0.5574872044148343,0.7911887863056698,0.3244228129289904,0.6641367514615598,19497,65725,15476,249033,349731,34973,85222
