run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_1p500,modified_mad__threshold_1p500,new_prices,modified_mad,0.861434375,0.23969626661041973,0.1775625,0.9374201388888889,0.20400323130778208,0.40798365581412493,5682,18023,26318,269977,320000,32000,23705
modified_mad__threshold_1p500,modified_mad__threshold_1p500,new_products,modified_mad,0.8505013645272727,0.2830453887933623,0.32289753090263723,0.9091233028836923,0.30166094595380766,0.5418059336950775,20741,52537,43493,525576,642347,64234,73278
