run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8227418578031862,0.3492813041462284,0.8952306489444879,0.8146876596277004,0.5025059466860939,0.8540101651711016,28625,53329,3350,234450,319754,31975,81954,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7708069049108475,0.2492235448924896,0.6419682318147077,0.7851222733906186,0.3590553742144575,0.709946165287847,77275,232788,43097,850563,1203723,120372,310063,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8800327751959319,0.44872227308501583,0.8737138389366693,0.8807348694658054,0.5929282424602585,0.8772173299053976,27937,34322,4038,253457,319754,31975,62259,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8057160991357646,0.2812092750672805,0.6059133353271525,0.8279163447488395,0.3841373171746539,0.7082694076540607,72935,186427,47437,896924,1203723,120372,259362,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9110753892054517,0.5350601002000039,0.8450351837372948,0.9184130878208625,0.6552368019012051,0.8809604828898052,27020,23479,4955,264300,319754,31975,50499,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8366659106787857,0.32227397554072895,0.5742282258332503,0.8658255726906607,0.4128463107471682,0.7051109717535361,69121,145358,51251,937993,1203723,120372,214479,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9275474270845713,0.6016573565394027,0.8151681000781861,0.9400338454161006,0.6923250594313186,0.8753774064807898,26065,17257,5910,270522,319754,31975,43322,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8517133925329997,0.34685187917623994,0.5468049047951351,0.8855920195762962,0.42445894704258774,0.6958779059229773,65820,123944,54552,959407,1203723,120372,189764,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9366419184748275,0.652607721565154,0.7834558248631743,0.9536623589629543,0.7120706072966558,0.8643797372001972,25051,13335,6924,274444,319754,31975,38386,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8624384513712873,0.36767305463527705,0.5218323198085933,0.9002834723002979,0.43139409506411097,0.6854174004472019,62814,108028,57558,975323,1203723,120372,170842,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9432688879576174,0.701248072615134,0.7538389366692728,0.9643163677683222,0.7265931150901307,0.852607310132424,24104,10269,7871,277510,319754,31975,34373,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8704029083103006,0.3856254053047571,0.4989532449406839,0.9116749788388067,0.4350298240975812,0.6744502865466453,60060,95687,60312,987664,1203723,120372,155747,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9465620445717645,0.7371002675500063,0.7237529319781079,0.9713182685324503,0.7303656246548105,0.8384476398286658,23142,8254,8833,279525,319754,31975,31396,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.876675115454303,0.4020362448797304,0.478624597082378,0.920902828353876,0.43700009481369106,0.663902662423413,57613,85690,62759,997661,1203723,120372,143303,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8965485967337391,0.49016042780748664,0.8599843627834246,0.9006112329252656,0.6244223673005962,0.8800633938886613,27498,28602,4477,259177,319754,31975,56100,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8224250928162044,0.30156868245124163,0.5894809424118566,0.8483077045205109,0.39901030464060283,0.7071500725560237,70957,164336,49415,919015,1203723,120372,235293,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.920401308505914,0.569963747130875,0.8309616888193901,0.9303389058965387,0.6761502442996743,0.879247398869153,26570,20047,5405,267732,319754,31975,46617,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.844864640785297,0.3350384267406369,0.5599059581962582,0.8765266289503587,0.419221606424204,0.7005515556095687,67397,133765,52975,949586,1203723,120372,201162,1,42,3.25,refine
