run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_5p750,modified_sn__threshold_5p750,new_prices,modified_sn,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17
modified_sn__threshold_5p750,modified_sn__threshold_5p750,new_products,modified_sn,0.5594202898550724,0.15942028985507245,0.7971014492753623,0.533011272141707,0.2657004830917874,0.6518159690466774,55,290,14,331,690,69,345
