run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.6975397973950795,0.2424521354933726,0.9529667149059334,0.6691590287827625,0.38655708834751984,0.7985526165562005,1317,4115,65,8323,13820,1382,5432,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.5429569511202165,0.14628434637801832,0.7383766745468873,0.5212455495243098,0.24419059201667898,0.6203833939429106,2811,16405,996,17861,38073,3807,19216,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.8486251808972504,0.3931366646598435,0.9450072358900145,0.8379160636758322,0.5552721088435375,0.8898520906544747,1306,2016,76,10422,13820,1382,3322,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6968192682478397,0.20789910889593716,0.7231415812976096,0.6938948228564759,0.32295149275617335,0.7083672772331149,2753,10489,1054,23777,38073,3807,13242,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.898191027496382,0.4951830443159923,0.9298118668596237,0.8946776009004663,0.6462157405079206,0.9120755727080689,1285,1310,97,11128,13820,1382,2595,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.7771911853544506,0.2684690037631214,0.7121092723929603,0.7844218759119828,0.38993167925206756,0.7473915247745341,2711,7387,1096,26879,38073,3807,10098,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.9255426917510854,0.5804833561331509,0.9211287988422576,0.9260331242965107,0.7121678321678321,0.9235777062442488,1273,920,109,11518,13820,1382,2193,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.8071336642765214,0.30040641228268233,0.6989755713159969,0.8191501780190276,0.42021318594551915,0.7566808862885664,2661,6197,1146,28069,38073,3807,8858,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.9377713458755427,0.6307615230460922,0.9109985528219972,0.94074610065927,0.7454114860864417,0.9257528483745172,1259,737,123,11701,13820,1382,1996,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.8351587739342842,0.3392787397474287,0.684528500131337,0.8518940057199557,0.4536908077994429,0.7636397881241901,2606,5075,1201,29191,38073,3807,7681,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.9441389290882779,0.6629273504273504,0.8979739507959479,0.949268371120759,0.7627535341118623,0.9232650050667696,1241,631,141,11807,13820,1382,1872,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8589026344128385,0.3825604082245235,0.6695560809035986,0.8799392984299306,0.48691499522445086,0.7675732591028731,2549,4114,1258,30152,38073,3807,6663,1,42,6.0,coarse
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.9322720694645441,0.6068007662835249,0.9167872648335745,0.9339926033124296,0.7302593659942364,0.9253499468663692,1267,821,115,11617,13820,1382,2088,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.8238646810075382,0.3226043323950557,0.6924087207775151,0.8384696200315181,0.44014025713808647,0.7619472928076014,2636,5535,1171,28731,38073,3807,8171,1,42,4.5,refine
modified_mad__threshold_4p750__attempt_01,modified_mad__threshold_4p750,new_prices,modified_mad,0.9360347322720695,0.6229022704837117,0.9131693198263386,0.9385753336549284,0.7406103286384976,0.9257851797471429,1262,764,120,11674,13820,1382,2026,1,42,4.75,refine
modified_mad__threshold_4p750__attempt_01,modified_mad__threshold_4p750,new_products,modified_mad,0.8304572794368713,0.33227767925006335,0.6889939584975046,0.8461740500787953,0.44833774891034955,0.7635501347925064,2623,5271,1184,28995,38073,3807,7894,1,42,4.75,refine
modified_mad__threshold_5p250__attempt_01,modified_mad__threshold_5p250,new_prices,modified_mad,0.9386396526772793,0.6351214574898786,0.9081041968162084,0.9420324811062872,0.7474687313877307,0.9249127794715591,1255,721,127,11717,13820,1382,1976,1,42,5.25,refine
modified_mad__threshold_5p250__attempt_01,modified_mad__threshold_5p250,new_products,modified_mad,0.8413836577101883,0.34931136916014044,0.6795376937220908,0.8593649681900426,0.46142869883171317,0.7641798797072712,2587,4819,1220,29447,38073,3807,7406,1,42,5.25,refine
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_prices,modified_mad,0.9417510853835022,0.6497145822522055,0.9059334298118669,0.9457308248914617,0.7567240858265337,0.9256182635799317,1252,675,130,11763,13820,1382,1927,1,42,5.5,refine
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_products,modified_mad,0.8511280960260552,0.36731783830029946,0.6766482794851589,0.8705130450008755,0.4761552680221811,0.7674836507504438,2576,4437,1231,29829,38073,3807,7013,1,42,5.5,refine
