run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_weighted__threshold_5p000__w_0p200,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,decimal_shift,3290,2810,0.8541033434650456
hybrid_weighted__threshold_5p000__w_0p200,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,list_price_violation,6,6,1.0
hybrid_weighted__threshold_5p000__w_0p200,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,price_drop,3227,2252,0.6978617911372792
hybrid_weighted__threshold_5p000__w_0p200,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,price_spike,3239,2832,0.8743439333127508
hybrid_weighted__threshold_5p000__w_0p200,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,decimal_shift,10509,7958,0.7572556856028166
hybrid_weighted__threshold_5p000__w_0p200,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,list_price_violation,20,2,0.1
hybrid_weighted__threshold_5p000__w_0p200,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,price_drop,10420,6864,0.6587332053742803
hybrid_weighted__threshold_5p000__w_0p200,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,price_spike,10378,8166,0.7868568124879552
