run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8056872037914692,0.336422451477531,0.9702471003530005,0.7874068679625791,0.4996104907816152,0.8740590543199758,3848,7590,118,28112,39668,3966,11438,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7978425320158153,0.3002606341253574,0.7678767876787679,0.8011719873454127,0.4317106890780761,0.7843477366710572,11866,27653,3587,111427,154533,15453,39519,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8670716950690733,0.4261164499717354,0.9503277861825516,0.8578230911433533,0.5884005932401842,0.902891532324086,3769,5076,197,30626,39668,3966,8845,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8305345783748455,0.33942621234331527,0.7342263638128519,0.8412352602818521,0.46423895253682484,0.78591164024202,11346,22081,4107,116999,154533,15453,33427,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9031461127357063,0.5086087198000555,0.9236006051437217,0.9008739006218139,0.6559813753581663,0.9121664759091359,3663,3539,303,32163,39668,3966,7202,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8546394621213592,0.3777553013392857,0.7008995017148774,0.8717213114754099,0.4909235127478754,0.7816578745508511,10831,17841,4622,121239,154533,15453,28672,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9253554502369669,0.5827705485093065,0.8920827029752899,0.9290515937482494,0.7049915313340639,0.91037951259595,3538,2533,428,33169,39668,3966,6071,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8676010949117664,0.4028709990300679,0.6719730796609072,0.8893370721886684,0.503735325506937,0.7730527609776929,10384,15391,5069,123689,154533,15453,25775,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9367500252092367,0.636961834931378,0.854261220373172,0.9459133942076074,0.7297792137856758,0.8989199800333286,3388,1931,578,33771,39668,3966,5319,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8782007726505018,0.42735779895640175,0.641299424060053,0.9045225769341386,0.512913410278971,0.7616231401665643,9910,13279,5543,125801,154533,15453,23189,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9435817283452657,0.6822784810126582,0.8154311649016641,0.9578174892162904,0.7429359062715367,0.8837614106730542,3234,1506,732,34196,39668,3966,4740,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8835653226171756,0.4408697271626781,0.6127612761276128,0.9136540120793788,0.5127941295930248,0.748232449430572,9469,12009,5984,127071,154533,15453,21478,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9467580921649692,0.7160839160839161,0.7745839636913767,0.9658842641868803,0.744186046511628,0.8649615377697454,3072,1218,894,34484,39668,3966,4290,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8890463525590003,0.45747726930225546,0.5893354041286482,0.9223468507333908,0.5151018099547511,0.7372731203724634,9107,10800,6346,128280,154533,15453,19907,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8869617827972169,0.4675031367628607,0.9394856278366112,0.8811271077250574,0.6243297587131367,0.9098385867861029,3726,4244,240,31458,39668,3966,7970,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8430432334841101,0.35795894655305965,0.7177247136478354,0.8569672131147541,0.47767943665611473,0.784261785144712,11091,19893,4362,119187,154533,15453,30984,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9154734294645558,0.5464887001365084,0.9084720121028744,0.9162511904095009,0.6824509896770528,0.9123533101507185,3603,2990,363,32712,39668,3966,6593,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8619259316780234,0.391198224852071,0.6845272762570375,0.8816364682197296,0.4978702374508743,0.7768553341770433,10578,16462,4875,122618,154533,15453,27040,1,42,3.25,refine
