run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9127920652344362,0.5419205638352543,0.8268040659740696,0.9223462279208838,0.6547147846332945,0.873269495333962,29526,24958,6185,296443,357112,35711,54484
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8428081824418756,0.3331697521970898,0.5710879077628319,0.8729990910805852,0.42082964875416207,0.7060872640149128,74001,148111,55578,1018109,1295799,129579,222112
