schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,106.22774840006605,753374,65592,203694,0.1594066475126502,0.8299535051092822,0.2674421397250354,coarse,1,0.2674421397250354,0.6529099959443969,0.225,0.5468959629223076,0.0,0.16301469518405354,0.0,0.8540936118310718,0.0,0.27377577949369564,0.0,0.6617767728727932,0.0,0.5423576541282512,0.0,0.15098786961270913,0.0,0.7736265894251068,0.0,0.2526636469314948,0.0,0.6322208497781392,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,107.21076150005683,753374,65592,203694,0.1643722863683379,0.8289488080454567,0.27434258692284624,coarse,1,0.27434258692284624,0.663731340643818,0.225,0.5686059275521405,0.0,0.1698812380402758,0.0,0.8527214514407684,0.0,0.2833189808013778,0.0,0.6767158481841701,0.0,0.5442182882166386,0.0,0.15151806580048277,0.0,0.7734793067897295,0.0,0.25339766787293927,0.0,0.6334341563829967,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,116.12499119993299,753374,65592,203694,0.2303530625550691,0.8190595466681352,0.35950883000922396,coarse,1,0.35950883000922396,0.7544211554637755,0.125,0.7198591291620929,0.0,0.24137629136753633,0.0,0.8406769324592164,0.0,0.37506376900316296,0.0,0.7706386515512056,0.0,0.6781201213585083,0.0,0.20463219532597898,0.0,0.768618979822279,0.0,0.3232139723566997,0.0,0.7165803312597722,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,117.29128670017235,753374,65592,203694,0.2412201351684874,0.8148196091608227,0.3720568797803894,coarse,1,0.3720568797803894,0.7623591977148423,0.125,0.7401817294792048,0.0,0.2556068447801557,0.0,0.8357981399603598,0.0,0.3914875383846318,0.0,0.7808733930709761,0.0,0.6843549638182764,0.0,0.20765114607459467,0.0,0.7658697039619029,0.0,0.3267186763704906,0.0,0.7191594085505301,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,121.41178199998103,753374,65592,203694,0.2963834593906637,0.7919148434960884,0.43121234199244207,coarse,1,0.43121234199244207,0.7910255114833296,0.225,0.8014087083790706,0.0,0.3111383680859763,0.0,0.8121664887940235,0.0,0.4499155405405405,0.0,0.8061678111920367,0.0,0.7646666077547694,0.0,0.26195533910160096,0.0,0.7446610044675732,0.0,0.3875715453802126,0.0,0.7556934788296797,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,122.80176170007326,753374,65592,203694,0.3081582029351637,0.7786872438305158,0.441326691593652,coarse,1,0.441326691593652,0.7914353101219194,0.225,0.8145962922307598,0.0,0.3255046100174433,0.0,0.7966153377039182,0.0,0.4621644332404582,0.0,0.8065428639658344,0.0,0.7721042347835478,0.0,0.26768325307651153,0.0,0.7368550247925769,0.0,0.3927052944177711,0.0,0.7561843511527844,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,126.15178820001893,753374,65592,203694,0.3481928326634359,0.7555058163018247,0.4765612975381168,coarse,1,0.4765612975381168,0.797622434097384,0.325,0.8426027564337114,0.0,0.3647920706744236,0.0,0.7743558469278854,0.0,0.4959476613611952,0.0,0.8113852998088404,0.0,0.8123852445334668,0.0,0.3094612773044648,0.0,0.7115224115076833,0.0,0.4313264486176007,0.0,0.7655090807706526,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,127.15764519991353,753374,65592,203694,0.3613506601336807,0.7373684810863893,0.4847185773371099,coarse,1,0.4847185773371099,0.7935858437511778,0.325,0.8530765947066715,0.0,0.3812133374498302,0.0,0.753011129745388,0.0,0.5061747373815014,0.0,0.8066896270183107,0.0,0.817682405961884,0.0,0.31500441306266547,0.0,0.700868967548726,0.0,0.4346542039001964,0.0,0.7630103494612009,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,128.17374260001816,753374,65592,203694,0.3902945052689935,0.7175804538600075,0.5054630449371873,coarse,1,0.5054630449371873,0.7923048489317,0.425,0.8668892547871692,0.0,0.4080440304826418,0.0,0.734715657874676,0.0,0.5246883336055311,0.0,0.8048023017006243,0.0,0.8413011674374307,0.0,0.3488789464371477,0.0,0.6775983111591143,0.0,0.4606040380443851,0.0,0.7631441258042102,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,126.46676540002227,753374,65592,203694,0.4010382285795209,0.6977906032840306,0.5090502132579939,coarse,1,0.5090502132579939,0.7851081496149217,0.425,0.8735668984022442,0.0,0.42165190674137,0.0,0.7113889312395182,0.0,0.5294751773049646,0.0,0.7964072173064342,0.0,0.8444971378636582,0.0,0.35293964620187307,0.0,0.6660611713878933,0.0,0.4613919638150623,0.0,0.7587436583347261,0.0,5.0,0.75
