run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8170026437541309,0.3486044969558141,0.9555518836748182,0.8016082837629434,0.510843160637781,0.8752018655824603,5783,10806,269,43662,60520,6052,16589,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7798416873198118,0.25975864626171374,0.6496101159114858,0.7943117263858903,0.37111862937500756,0.7183264805416758,15412,43920,8313,169607,237252,23725,59332,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8747356245869135,0.4404919436444306,0.935062789160608,0.8680326063009474,0.5988676649558178,0.9009245195520632,5659,7188,393,47280,60520,6052,12847,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8119720803196601,0.28877156785403646,0.6017281348788198,0.8353322998965003,0.39025723736365875,0.7089731636816418,14276,35161,9449,178366,237252,23725,49437,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9090052875082617,0.5261742387858995,0.9051553205551883,0.9094330616141588,0.6654923161027758,0.9072916699765573,5478,4933,574,49535,60520,6052,10411,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8397821725422757,0.32683683610888903,0.5683034773445732,0.8699461894748673,0.41500200067715226,0.7031311716751207,13483,27770,10242,185757,237252,23725,41253,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9285360211500331,0.5981138506987842,0.8697951090548579,0.935062789160608,0.7088130344038241,0.901838699918722,5264,3537,788,50931,60520,6052,8801,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8550275656264226,0.3530464962538563,0.540231822971549,0.8900045427510338,0.42702693698045946,0.6934037615872523,12817,23487,10908,190040,237252,23725,36304,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9377395902181097,0.6467489077358005,0.8316259087904825,0.9495299992656239,0.7276275842128089,0.888624638732857,5033,2749,1019,51719,60520,6052,7782,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.86675349417497,0.37814373107582033,0.5158693361433088,0.9057402576723318,0.43639799611345853,0.6835522112053294,12239,20127,11486,193400,237252,23725,32366,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9452908129543952,0.6981923355025307,0.797752808988764,0.961683924506132,0.7446595203208143,0.8758915755583594,4828,2087,1224,52381,60520,6052,6915,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.87464805354644,0.3978812264439238,0.49390937829293996,0.9169519545537567,0.4407251391605236,0.6729718937653653,11718,17733,12007,195794,237252,23725,29451,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9475214805023133,0.7263853904282116,0.7623925974884336,0.9680913563927444,0.743953563366656,0.8591074925795754,4614,1738,1438,52730,60520,6052,6352,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8806079611552273,0.4151326225698159,0.47430979978925186,0.9257517784636135,0.442752596789424,0.6626410345712227,11253,15854,12472,197673,237252,23725,27107,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8938697951090548,0.4839017616940033,0.9213483146067416,0.8908166262759786,0.6345376955903271,0.9059538604382877,5576,5947,476,48521,60520,6052,11523,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8266105238312006,0.30714190775774225,0.584404636459431,0.8535220370257626,0.40266020009583686,0.7062593261388863,13865,31277,9860,182250,237252,23725,45142,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9198612029081296,0.5629319371727749,0.8883013879709187,0.9233678490122641,0.6891424176387644,0.9056649170003859,5376,4174,676,50294,60520,6052,9550,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8486419503312933,0.3417902308551248,0.5547734457323499,0.8812937005624581,0.42298422084391163,0.6992269609813745,13162,25347,10563,188180,237252,23725,38509,1,42,3.25,refine
