run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_5p250,hybrid_avg__threshold_5p250,new_prices,hybrid_avg,0.81177448976056,0.32439142128129095,0.8151100329232369,0.8114039309296013,0.4640883977900553,0.8132548707841049,4704,9797,1067,42150,57718,5771,14501
hybrid_avg__threshold_5p250,hybrid_avg__threshold_5p250,new_products,hybrid_avg,0.7521329984778002,0.2543909348441926,0.7658195463073512,0.7506123357826765,0.3819163866797091,0.7581778145275622,17960,52640,5492,158437,234529,23452,70600
