run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.94704458838054,0.6735134956774236,0.913041533403413,0.9508226868223488,0.7751963009029367,0.9317406312762316,40823,19789,3888,382612,447112,44711,60612
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8715862058588666,0.39446076709353944,0.5310011284862164,0.9094288566624632,0.4526585340155843,0.6949156417621476,49407,75845,43638,761563,930453,93045,125252
