run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_prices,modified_mad,0.7767304389503534,0.27260001473513595,0.7389654483722788,0.7809261765815342,0.39827771797631867,0.7596561473609114,3700,9873,1307,35194,50074,5007,13573
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_products,modified_mad,0.7498966393006911,0.24165155956152687,0.7020229364571541,0.7552158814361106,0.3595412150239476,0.7281338274966054,14263,44760,6054,138095,203172,20317,59023
