run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8500979454238987,0.39645557655954633,0.9554669703872437,0.8383908685968819,0.5603874415497662,0.8950166385149455,8389,12771,391,66253,87804,8780,21160,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7978717416424141,0.2854997079358015,0.6796675826904612,0.8110054887649543,0.4020958816904167,0.7424379705386657,20528,51374,9675,220454,302031,30203,71902,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8992073254065874,0.49787827352085356,0.9354214123006833,0.8951837416481069,0.6498654850451021,0.9150814389337608,8213,8283,567,70741,87804,8780,16496,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8318053444845066,0.32751603664561946,0.6474522398437241,0.852288947422635,0.4349905461016572,0.7428434478427033,19555,40152,10648,231676,302031,30203,59707,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9273267732677327,0.5884000294789594,0.9093394077448748,0.9293252682729297,0.7144838695243636,0.9192780259821578,7984,5585,796,73439,87804,8780,13569,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8567498038280839,0.37050181414437816,0.6187133728437573,0.8831981988610444,0.46346726190476195,0.7392202219277069,18687,31750,11516,240078,302031,30203,50437,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9429069290692907,0.6616044616044616,0.8782460136674259,0.9500911115610448,0.7546855884511867,0.9134624958635912,7711,3944,1069,75080,87804,8780,11655,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8712913575096596,0.4022853794315851,0.5909677846571533,0.9024383065762173,0.4787051440218849,0.7302821145469058,17849,26520,12354,245308,302031,30203,44369,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9511867340895631,0.7154362416107383,0.849886104783599,0.9624417898359992,0.7768870380010411,0.9044146747176721,7462,2968,1318,76056,87804,8780,10430,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8803897613158914,0.42610106051154084,0.5653743005661689,0.915391350412761,0.485955775633911,0.7194016572707735,17076,22999,13127,248829,302031,30203,40075,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9562206733178443,0.7612746135930553,0.8190205011389522,0.9714643652561247,0.7890925052123341,0.8919917215258812,7191,2255,1589,76769,87804,8780,9446,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.887498303154312,0.44815465729349735,0.5403436744694236,0.9260708977735921,0.4899503144748495,0.7073871300230028,16320,20096,13883,251732,302031,30203,36416,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9570976265318208,0.7849914724275157,0.7863325740318906,0.9760705608422757,0.7856614509246089,0.8760799487169295,6904,1891,1876,77133,87804,8780,8795,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8917793206657595,0.46328335255670894,0.5186570870443333,0.933237194108039,0.4894088977755561,0.6957227066996611,15665,18148,14538,253680,302031,30203,33813,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9152088743109653,0.544904137235116,0.9225512528473804,0.9143930957683741,0.6851342778600127,0.9184631163504108,8100,6765,680,72259,87804,8780,14865,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8445457585479637,0.3476615793207575,0.6327848226997318,0.8680746648616037,0.44876491030337184,0.7411507760871461,19112,35861,11091,235967,302031,30203,54973,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9362785294519612,0.6271863269706892,0.8944191343963553,0.9409293379226564,0.7373362752922398,0.917379531030052,7853,4668,927,74356,87804,8780,12521,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8650933182355454,0.38824227776717757,0.6063304969704996,0.8938446370498992,0.47337538127487977,0.7361829005056292,18313,28856,11890,242972,302031,30203,47169,1,42,3.25,refine
