run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8173362930077691,0.33276450511945393,0.8224195338512763,0.8167714884696017,0.4738154613466335,0.819590645877674,3705,7429,800,33116,45050,4505,11134
hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7607854386147909,0.260553651841619,0.7574319390841765,0.761158049673748,0.38772976652917385,0.7592927087190531,14523,41216,4651,131350,191740,19174,55739
