run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8572416796905025,0.40926389039904315,0.9643863694593902,0.8453370530630836,0.5746564885496184,0.9029017286355183,7528,10866,278,59390,78062,7806,18394,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8060474479193301,0.30043842325618136,0.7072853224231717,0.8170205072576063,0.4217340079007554,0.7601753829887149,15213,35423,6296,158167,215099,21509,50636,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9104686018805564,0.5295009749404203,0.9392774788624135,0.9072677066727397,0.6772271740636401,0.9231338603782523,7332,6515,474,63741,78062,7806,13847,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8399248718032162,0.3462535988769125,0.6765540006508903,0.8580763469187458,0.4580710148577185,0.7619284647339136,14552,27475,6957,166115,215099,21509,42027,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9350003843099075,0.6195100612423448,0.907122726108122,0.9380978137098611,0.7362237471407778,0.9224802686933516,7081,4349,725,65907,78062,7806,11430,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8729747697571816,0.4133118625872249,0.6443814217304384,0.8983728498372849,0.5036062714604945,0.7608513483080486,13860,19674,7649,173916,215099,21509,33534,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9484128000819861,0.6917300862506341,0.8733025877530105,0.9567581416533819,0.7719834663948814,0.914078421668327,6817,3038,989,67218,78062,7806,9855,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8877958521425018,0.4550527180610708,0.6180203635687387,0.9177695128880624,0.5241615898740166,0.7531269800155779,13293,15919,8216,177671,215099,21509,29212,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9544336552996336,0.7418326693227092,0.8348706123494748,0.9677180596675017,0.785606654210114,0.8988433506769979,6517,2268,1289,67988,78062,7806,8785,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8969032863937071,0.4872354269529605,0.5918452740713189,0.9307970453019268,0.5344697287765556,0.7422181838122082,12730,13397,8779,180193,215099,21509,26127,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9573287899362045,0.7795128044971893,0.7993850883935434,0.974877590526076,0.7893238884321042,0.8827811783650419,6240,1765,1566,68491,78062,7806,8005,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9042766354097416,0.5195990616336106,0.5663675670649495,0.941820341959812,0.5419762423811006,0.7303536784928638,12182,11263,9327,182327,215099,21509,23445,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9589428915477441,0.8129506189634064,0.765564950038432,0.980428717831929,0.7885465461502935,0.8663612770566588,5976,1375,1830,68881,78062,7806,7351,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.909999581588013,0.5509575274933637,0.54037844623181,0.951066687328891,0.5456167116535618,0.7168932547887592,11623,9473,9886,184117,215099,21509,21096,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8891522123440342,0.4730615100820558,0.952728670253651,0.8820883625597814,0.6322098015046542,0.9167283527347678,7437,8284,369,61972,78062,7806,15721,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8224445487891622,0.32058589465080767,0.6929657352736064,0.8368304147941525,0.4383694597217729,0.7615082426915332,14905,31588,6604,162002,215099,21509,46493,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9239322589736363,0.5744579081632653,0.9231360491929285,0.9240207242086085,0.7082063882063881,0.9235782807744687,7206,5338,600,64918,78062,7806,12544,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8583071051004422,0.38008396395432786,0.6608396485192245,0.8802469135802469,0.4825993956473025,0.7626939497468841,14214,23183,7295,170407,215099,21509,37397,1,42,2.75,refine
