run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8211557099014699,0.35462302503238874,0.9616378614117267,0.8055465819558858,0.5181631254283756,0.8801386779022862,23814,43339,950,179537,247640,24764,67153,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7739388055069655,0.26839776047987624,0.7304568224000638,0.7787700887536242,0.3925555904126816,0.7542267062436784,73202,199535,27012,702400,1002149,100214,272737,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8784202875141334,0.44837911981762685,0.9372072363107737,0.8718884043145068,0.6065650889893631,0.9039580309831919,23209,28553,1555,194323,247640,24764,51762,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8098685923949432,0.30295891032520966,0.6929171572834135,0.8228630666289699,0.4215894602634935,0.7550999516369061,69440,159766,30774,742169,1002149,100214,229206,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9099539654336941,0.5291322948920982,0.9039735099337748,0.9106184604892407,0.6675314219260188,0.9072899018169162,22386,19921,2378,202955,247640,24764,42307,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8409867195397092,0.34554210825972725,0.6601173488734109,0.8610831157455914,0.4536293847994762,0.753933620105667,66153,125294,34061,776641,1002149,100214,191447,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9279559037312227,0.5957352656470393,0.8698110159909546,0.9344164468134748,0.707145319348008,0.9015352011771289,21540,14617,3224,208259,247640,24764,36157,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8564574728907578,0.371704936347867,0.6307901091663839,0.8815313742121106,0.46776849107773816,0.7456951600840988,63214,106851,37000,795084,1002149,100214,170065,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9380148602810532,0.6471397311659893,0.8359715716362461,0.9493530034638095,0.7295344821510379,0.8908603270677348,20702,11288,4062,211588,247640,24764,31990,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8669788624246494,0.39268968111392866,0.6042069970263636,0.896175445015439,0.4760089148490411,0.7358501711908093,60550,93643,39664,808292,1002149,100214,154193,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9438499434663221,0.6882824149530118,0.8014860281053142,0.9596681562842119,0.7405831980746628,0.8770180265418624,19848,8989,4916,213887,247640,24764,28837,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8746892927099663,0.4103205916875256,0.5790608098668849,0.9075365741433695,0.48030127462340677,0.7249267987923179,58030,83396,42184,818539,1002149,100214,141426,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9473832983362946,0.7232496194824962,0.7675254401550639,0.9673675048008759,0.7447300368309694,0.8616723100541168,19007,7273,5757,215603,247640,24764,26280,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8808281004122142,0.4265497415823114,0.556718622148602,0.9168399053146845,0.48301805116661617,0.7144381350527461,55791,75005,44423,826930,1002149,100214,130796,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8961193668228074,0.4896815341336139,0.9208124697141011,0.8933756887237747,0.6393573621567061,0.906990338601396,22803,23764,1961,199112,247640,24764,46567,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8277122463825239,0.3259795914445491,0.6770710679146626,0.844449988081181,0.4400801655197463,0.7561432769195593,67852,140296,32362,761639,1002149,100214,208148,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.920069455661444,0.5637539124634409,0.8873364561460184,0.9237064556076025,0.6894669134950269,0.9053388386886146,21974,17004,2790,205872,247640,24764,38978,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.849484457899973,0.3593023061915323,0.6450296365777237,0.8722014335844601,0.461521985142135,0.7500638464341246,64641,115266,35573,786669,1002149,100214,179907,1,42,3.25,refine
