schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.8042953999247402,3320,1454,1188,0.15985163538271327,0.7785856224430157,0.2590676757705385,coarse,1,0.2590676757705385,0.6187124512174373,0.225,0.4903713892709766,0.0,0.15668202764976957,0.0,0.9379310344827586,0.0,0.2685093780848963,0.0,0.6429889898132377,0.0,0.73989898989899,0.0,0.1672473867595819,0.0,0.4067796610169492,0.0,0.23703703703703707,0.0,0.5620671944939034,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.8417832998093218,3320,1454,1188,0.16183910318185935,0.7785856224430157,0.2616509573523817,coarse,1,0.2616509573523817,0.62300131446712,0.225,0.4972489683631362,0.0,0.1585081585081585,0.0,0.9379310344827586,0.0,0.27118644067796605,0.0,0.6485368837356953,0.0,0.7432659932659933,0.0,0.1696113074204947,0.0,0.4067796610169492,0.0,0.23940149625935164,0.0,0.5634183195071113,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.6839628999587148,3320,1454,1188,0.22096263867871854,0.7760432495616597,0.33166617632637047,coarse,1,0.33166617632637047,0.7054499463475579,0.125,0.6423658872077029,0.0,0.21020092735703247,0.0,0.9379310344827586,0.0,0.3434343434343434,0.0,0.7561658772093589,0.0,0.819023569023569,0.0,0.24607329842931938,0.0,0.3983050847457627,0.0,0.3042071197411003,0.0,0.5871127743366887,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.6604003000538796,3320,1454,1188,0.22525700106345267,0.7760432495616597,0.336241418764302,coarse,1,0.336241418764302,0.7092310209847866,0.125,0.6492434662998624,0.0,0.21350078492935637,0.0,0.9379310344827586,0.0,0.3478260869565218,0.0,0.7608890079376612,0.0,0.8232323232323232,0.0,0.25268817204301075,0.0,0.3983050847457627,0.0,0.30921052631578944,0.0,0.5886957180947462,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.8171500000171363,3320,1454,1188,0.26835350022044774,0.7760432495616597,0.3803654522755646,coarse,1,0.3803654522755646,0.7412738924611206,0.225,0.7104539202200826,0.0,0.24817518248175183,0.0,0.9379310344827586,0.0,0.3924963924963925,0.0,0.8016999404059678,0.0,0.8543771043771043,0.0,0.31543624161073824,0.0,0.3983050847457627,0.0,0.352059925093633,0.0,0.600279780589811,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.8041189999785274,3320,1454,1188,0.27288713576790935,0.7760432495616597,0.3843713506124052,coarse,1,0.3843713506124052,0.7435193444579309,0.225,0.7145804676753783,0.0,0.25092250922509224,0.0,0.9379310344827586,0.0,0.395924308588064,0.0,0.8043767423127473,0.0,0.8577441077441077,0.0,0.32413793103448274,0.0,0.3983050847457627,0.0,0.35741444866920147,0.0,0.6015187494633595,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.7676842999644578,3320,1454,1188,0.30297389256036117,0.7686732904734074,0.4102878312909661,coarse,1,0.4102878312909661,0.7560596922979588,0.325,0.7469050894085282,0.0,0.2738336713995943,0.0,0.9310344827586207,0.0,0.42319749216300945,0.0,0.8224382841110118,0.0,0.8737373737373737,0.0,0.3709677419354839,0.0,0.3898305084745763,0.0,0.3801652892561984,0.0,0.601176311400835,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.7635393999516964,3320,1454,1188,0.3059718969555035,0.7686732904734074,0.4126377952755905,coarse,1,0.4126377952755905,0.7571487479892139,0.325,0.7489683631361761,0.0,0.2755102040816326,0.0,0.9310344827586207,0.0,0.4251968503937008,0.0,0.8237344839446229,0.0,0.8754208754208754,0.0,0.3770491803278688,0.0,0.3898305084745763,0.0,0.3833333333333333,0.0,0.6017820307599264,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.8737983000464737,3320,1454,1188,0.32593097958951617,0.7638457042665108,0.4322119091817792,coarse,1,0.4322119091817792,0.7667922598006448,0.425,0.7744154057771664,0.0,0.29711751662971175,0.0,0.9241379310344827,0.0,0.44966442953020136,0.0,0.8368630846496671,0.0,0.8796296296296297,0.0,0.39316239316239315,0.0,0.3898305084745763,0.0,0.39148936170212767,0.0,0.6032936684862598,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.947468499885872,3320,1454,1188,0.33579131977341903,0.7638457042665108,0.4407133961928482,coarse,1,0.4407133961928482,0.770686755772602,0.425,0.782668500687758,0.0,0.3052391799544419,0.0,0.9241379310344827,0.0,0.4589041095890411,0.0,0.8419095409485959,0.0,0.882996632996633,0.0,0.40707964601769914,0.0,0.3898305084745763,0.0,0.39826839826839827,0.0,0.6045002570286166,0.0,5.0,0.75
