run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.7866719391405868,0.31462888820449647,0.9619585687382297,0.7671980918905348,0.4741703411464377,0.8590767011237819,5108,11127,202,36669,53106,5310,16235,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7781285685497414,0.2772350165751671,0.7584089055227676,0.780319548771971,0.40604207876281245,0.7692862243288712,15806,41207,5035,146370,208418,20841,57013,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8457048167815313,0.3876422004051738,0.9369114877589454,0.83557201439451,0.5483906525573193,0.8847920767819405,4975,7859,335,39937,53106,5310,12834,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8117916878580544,0.3108188759235249,0.7246773187467012,0.8214706493866519,0.4350443599493029,0.771557611346444,15103,33488,5738,154089,208418,20841,48591,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8822166986781155,0.4551239433944344,0.9024482109227872,0.8799690350656959,0.6050887050950187,0.8911377454481931,4792,5737,518,42059,53106,5310,10529,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8413476763043499,0.3516995414513429,0.6955520368504391,0.8575465009036289,0.46717586773663355,0.7723135473352037,14496,26721,6345,160856,208418,20841,41217,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9039468233344632,0.5115763819652155,0.8696798493408663,0.9077537869277764,0.644207295808049,0.8885129017937496,4618,4409,692,43387,53106,5310,9027,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.855362780565978,0.37477118552815764,0.6680101722566095,0.8761788492192539,0.48016003035058374,0.7650466547829301,13922,23226,6919,164351,208418,20841,37148,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9173539713026777,0.5578444918980028,0.836346516007533,0.9263536697631601,0.6692788787581946,0.8802003546336548,4441,3520,869,44276,53106,5310,7961,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.865937682925659,0.3947024974787922,0.6385010316203638,0.8912073441839884,0.4878379616900376,0.7543452847662807,13307,20407,7534,167170,208418,20841,33714,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9257146085188115,0.5959510754955715,0.7983050847457627,0.9398694451418529,0.6824438541415117,0.8662000675674875,4239,2874,1071,44922,53106,5310,7113,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8727413179283939,0.4088780550388094,0.6116789021640037,0.9017470158921403,0.4901286068551876,0.7426840678987067,12748,18430,8093,169147,208418,20841,31178,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9319474259029111,0.6324172392254841,0.7627118644067796,0.9507490166541133,0.6914802800068294,0.8515559612116934,4050,2354,1260,45442,53106,5310,6404,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8785229682656969,0.4229087026896718,0.589223165874958,0.9106660198211934,0.49240145956132964,0.7325199760100682,12280,16757,8561,170820,208418,20841,29037,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.865062328173841,0.4202475077346167,0.9209039548022598,0.858858481881329,0.5771273456862976,0.8893403018979747,4890,6746,420,41050,53106,5310,11636,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8269199397364911,0.32990887975701266,0.7087951633798762,0.8400443551181648,0.4502491732325465,0.7716342241841807,14772,30004,6069,157573,208418,20841,44776,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.8940985952623056,0.4838709677419355,0.8870056497175142,0.8948866013892376,0.6261632544536028,0.8909374115440202,4710,5024,600,42772,53106,5310,9734,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8488182402671555,0.3633288920774828,0.6803896166210834,0.8675317336347207,0.4737009136614942,0.7682835307712587,14180,24848,6661,162729,208418,20841,39028,1,42,3.25,refine
