run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8467386245262528,0.3916317237026016,0.9626510029923528,0.8338607400110817,0.5567591821037113,0.8959446845244484,8686,13493,337,67722,90238,9023,22179,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8097255406751717,0.3030448748773779,0.6945424087462528,0.8225232903282688,0.4219731362071967,0.755828887589307,15755,36234,6929,167928,226846,22684,51989,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8985349852611981,0.49610039289274616,0.9376039011415273,0.8941944222126454,0.6488725264611136,0.9156419489328622,8460,8593,563,72622,90238,9023,17053,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8421748675312767,0.3479601298099212,0.6617439605007935,0.862222156914607,0.45609504132231415,0.7553610427790202,15011,28129,7673,176033,226846,22684,43140,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9246437199406016,0.5786791250796347,0.9060179541172559,0.9267130456196515,0.7062634989200864,0.916307076064617,8175,5952,848,75263,90238,9023,14127,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8758496953880606,0.41993745798871907,0.6334420737083407,0.9027830840215123,0.5050526352788176,0.7562147769327163,14369,19848,8315,184314,226846,22684,34217,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9384738136926793,0.6414310162170972,0.8723262772913665,0.9458228159822692,0.7392692777308161,0.9083314901747325,7871,4400,1152,76815,90238,9023,12271,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8908819198927908,0.46497850299603916,0.6054928584023982,0.922590883709995,0.5260134423529863,0.747410323258623,13735,15804,8949,188358,226846,22684,29539,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9456326602983223,0.6883176287622358,0.8338690014407625,0.9580496213753616,0.7541345093715546,0.8938052814270977,7524,3407,1499,77808,90238,9023,10931,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.899204746832653,0.49657702636257045,0.5787779932992417,0.9348066731321206,0.5345357571809539,0.7355579721532144,13129,13310,9555,190852,226846,22684,26439,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9493672288836189,0.7237291541089009,0.798404078466142,0.9661392599889183,0.7592348632555198,0.8782764516605308,7204,2750,1819,78465,90238,9023,9954,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9071264205672571,0.5343976160068115,0.553385646270499,0.9464297959463563,0.5437259063542254,0.7236992913354489,12553,10937,10131,193225,226846,22684,23490,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9509519271260445,0.7502994664053142,0.7636041227972958,0.9717662993289417,0.7568933318686147,0.8614201951214349,6890,2293,2133,78922,90238,9023,9183,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9117947858899871,0.5625029206972288,0.5306383353905837,0.9541442579912031,0.5461062087425993,0.7115514884974493,12037,9362,10647,194800,226846,22684,21399,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9130632327844146,0.5380638490370945,0.922752964645905,0.911986701963923,0.6797567049026412,0.9173540390464584,8326,7148,697,74067,90238,9023,15474,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8612098075346271,0.38477452469491435,0.6477252689120084,0.8849296147177241,0.482766551667488,0.7570939655427442,14693,23493,7991,180669,226846,22684,38186,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9327888472705512,0.6131079840929948,0.8885071483985371,0.9377085513759773,0.7255531924521472,0.9127763970502265,8017,5059,1006,76156,90238,9023,13076,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8850365446161713,0.44609913314069793,0.619335214247928,0.9145580470410752,0.518633368403566,0.7526074700707873,14049,17444,8635,186718,226846,22684,31493,1,42,3.25,refine
