run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,0.7943072573044297,0.23348227017777357,0.46295947219604144,0.8311236778720285,0.3104145601617796,0.6203036185911437,4912,16126,5698,79364,106100,10610,21038
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,0.7646734204288439,0.22657947035171233,0.5607182683784634,0.7873350319928326,0.32274257124283046,0.6644344480629546,19610,66938,15363,247820,349731,34973,86548
