run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,decimal_shift,13260,9211,0.6946455505279034
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,list_price_violation,13309,8123,0.6103388684348937
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,price_drop,13394,8801,0.6570852620576377
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,price_spike,13274,9304,0.7009190899502787
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,decimal_shift,24942,16535,0.6629380161975784
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,list_price_violation,24953,12687,0.5084358594157016
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,price_drop,24889,15050,0.6046848005142834
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,price_spike,25029,16523,0.66015422110352
