run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.7983934169278997,0.3171247357293869,0.8823529411764706,0.7890727035263387,0.46656298600311036,0.8344103431516979,450,969,60,3625,5104,510,1419
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7670796026002699,0.2738840216937839,0.805521472392638,0.7628100299809212,0.40877957658779573,0.7838748997806372,1313,3481,317,11195,16306,1630,4794
