run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,0.8187205372231611,0.3235507071487184,0.745274627529464,0.8268807906114886,0.4512133553229443,0.7850180082228979,6703,14014,2291,66936,89944,8994,20717
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,0.7731716430092392,0.2633830078098564,0.7058802191025502,0.7806484377519105,0.3836251084299345,0.7423235751896757,19459,54422,8108,193682,275671,27567,73881
