run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8064263322884012,0.32426470588235295,0.8647058823529412,0.7999564649542882,0.47165775401069526,0.8317013050802778,441,919,69,3675,5104,510,1360
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7808168772231081,0.2855251544571933,0.7938650306748466,0.7793676751158354,0.4199935086011035,0.7865829538661618,1294,3238,336,11438,16306,1630,4532
