schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,66.12039090017788,435058,42952,119467,0.1585435086085592,0.8626489926438472,0.26779156051041064,coarse,1,0.26779156051041064,0.6505176402819277,0.2,0.5219547401750791,0.0,0.16173652195650362,0.0,0.9038416763678696,0.0,0.2743753754814998,0.0,0.6583424096744827,0.0,0.5460085211815815,0.0,0.15109314413002228,0.0,0.7665327306211284,0.0,0.25242932557786935,0.0,0.632259845032633,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,66.63458249997348,435058,42952,119467,0.15959192484998827,0.8625111254428396,0.2692902056887564,coarse,1,0.2692902056887564,0.6532389821229881,0.15,0.5269836096107282,0.0,0.16317692566431213,0.0,0.9036088474970896,0.0,0.27643434595249117,0.0,0.6620992858817079,0.0,0.5464186762871756,0.0,0.15122692294989928,0.0,0.7666164406495898,0.0,0.2526205450733753,0.0,0.6325649400193091,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,67.00697429990396,435058,42952,119467,0.16076058519358605,0.8625111254428396,0.2709630081476967,coarse,1,0.2709630081476967,0.6561949267285543,0.1,0.5323849878934624,0.0,0.16478430706521738,0.0,0.9036088474970896,0.0,0.27873738643300894,0.0,0.6661820120674675,0.0,0.5469041660040012,0.0,0.15137190082644628,0.0,0.7666164406495898,0.0,0.25282279214863485,0.0,0.6328917276044236,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,65.86136149987578,435058,42952,119467,0.1619715849177842,0.8624357864172243,0.27268739080418786,coarse,1,0.27268739080418786,0.6591802096476731,0.15,0.5379027751909108,0.0,0.1664593609264422,0.0,0.9036088474970896,0.0,0.2811300253531329,0.0,0.6703270524377694,0.0,0.5474482493073402,0.0,0.15150010756424895,0.0,0.7663653105642055,0.0,0.25298791018998273,0.0,0.6331709098041154,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,66.40855409996584,435058,42952,119467,0.16306054982732082,0.8624357864172243,0.2742369053853307,coarse,1,0.2742369053853307,0.6618011412558,0.19999999999999998,0.5427221084000745,0.0,0.16795049333564133,0.0,0.9036088474970896,0.0,0.2832536583585739,0.0,0.6739265465277475,0.0,0.5479504800488838,0.0,0.1516506816412397,0.0,0.7663653105642055,0.0,0.2531978151144299,0.0,0.6335085289545891,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,66.0495531000197,435058,42952,119467,0.16425697886256138,0.8621098259981324,0.2759173651568916,coarse,1,0.2759173651568916,0.664606800992757,0.25,0.5479372322592662,0.0,0.1695367132867133,0.0,0.9031431897555297,0.0,0.28548298068077277,0.0,0.6776599256453328,0.0,0.5489047184578169,0.0,0.15193759853954028,0.0,0.7663653105642055,0.0,0.25359759560116896,0.0,0.634149510136747,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,72.13529470004141,435058,42952,119467,0.22659352891022594,0.8536061812498501,0.3581208971016787,coarse,1,0.3581208971016787,0.7593600815951993,0.1,0.7031337306761035,0.0,0.2380096666253563,0.0,0.8942956926658906,0.0,0.37596045612489604,0.0,0.7809067895668405,0.0,0.6723362937045376,0.0,0.19995587424158853,0.0,0.7586639879457558,0.0,0.31649525938083845,0.0,0.70908442966137,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,70.13888639979996,435058,42952,119467,0.22821049560333356,0.8519010401287751,0.35998260214399935,coarse,1,0.35998260214399935,0.7605834448594562,0.04999999999999999,0.7069053827528404,0.0,0.24009776886437703,0.0,0.8919674039580908,0.0,0.3783516863364772,0.0,0.78242985354447,0.0,0.6733909782617794,0.0,0.20047352466089882,0.0,0.7584128578603717,0.0,0.3171214056948844,0.0,0.7096084912610906,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,70.47773619997315,435058,42952,119467,0.23043813615074482,0.8504465204011766,0.362611904159812,coarse,1,0.362611904159812,0.7624252615117286,0.0,0.7115617433414043,0.0,0.24288437102922492,0.0,0.890104772991851,0.0,0.38163214374844023,0.0,0.7846702602241507,0.0,0.6752743435425682,0.0,0.2013969214342913,0.0,0.7579105976896032,0.0,0.31823134511967943,0.0,0.7105202645160774,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,71.71223619999364,435058,42952,119467,0.23257995708936685,0.848753681438417,0.3650940345541681,coarse,1,0.3650940345541681,0.7640394852688414,0.04999999999999999,0.7162413857329112,0.0,0.24573158945944204,0.0,0.8880093131548312,0.0,0.38494146144529673,0.0,0.786817609901641,0.0,0.6764211037357597,0.0,0.20189281489252472,0.0,0.7571572074334505,0.0,0.3187833718082013,0.0,0.710890527792309,0.0,2.0,0.6
