run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9264705882352942,0.5652173913043478,1.0,0.9186991869918699,0.7222222222222222,0.9584879691429986,13,10,0,113,136,13,23,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7245949926362297,0.2222222222222222,0.7164179104477612,0.7254901960784313,0.33922261484098937,0.7209397827314333,48,168,19,444,679,67,216,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9485294117647058,0.65,1.0,0.943089430894309,0.787878787878788,0.9711279168545763,13,7,0,116,136,13,20,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.7363770250368189,0.22815533980582525,0.7014925373134329,0.7401960784313726,0.3443223443223444,0.720584502448031,47,159,20,453,679,67,206,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9779411764705882,0.8125,1.0,0.975609756097561,0.896551724137931,0.9877295966495896,13,3,0,120,136,13,16,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.7540500736377025,0.23958333333333334,0.6865671641791045,0.761437908496732,0.3552123552123552,0.7230340694151761,46,146,21,466,679,67,192,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9926470588235294,0.9285714285714286,1.0,0.991869918699187,0.962962962962963,0.9959266633137136,13,1,0,122,136,13,14,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.7776141384388807,0.2558139534883721,0.6567164179104478,0.7908496732026143,0.3682008368200837,0.7206691088781794,44,128,23,484,679,67,172,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,13,0,0,123,136,13,13,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.7967599410898379,0.27388535031847133,0.6417910447761194,0.8137254901960784,0.3839285714285714,0.7226629453029269,43,114,24,498,679,67,157,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9926470588235294,1.0,0.9230769230769231,1.0,0.9600000000000001,0.9607689228305228,12,0,1,123,136,13,12,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.7967599410898379,0.27388535031847133,0.6417910447761194,0.8137254901960784,0.3839285714285714,0.7226629453029269,43,114,24,498,679,67,157,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9926470588235294,1.0,0.9230769230769231,1.0,0.9600000000000001,0.9607689228305228,12,0,1,123,136,13,12,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.801178203240059,0.2792207792207792,0.6417910447761194,0.8186274509803921,0.3891402714932127,0.7248363726022014,43,111,24,501,679,67,154,1,42,5.0,coarse
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,13,0,0,123,136,13,13,1,42,3.75,refine
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_products,standard_zscore,0.7776141384388807,0.2558139534883721,0.6567164179104478,0.7908496732026143,0.3682008368200837,0.7206691088781794,44,128,23,484,679,67,172,1,42,3.75,refine
standard_zscore__threshold_4p250__attempt_01,standard_zscore__threshold_4p250,new_prices,standard_zscore,0.9926470588235294,1.0,0.9230769230769231,1.0,0.9600000000000001,0.9607689228305228,12,0,1,123,136,13,12,1,42,4.25,refine
standard_zscore__threshold_4p250__attempt_01,standard_zscore__threshold_4p250,new_products,standard_zscore,0.7967599410898379,0.27388535031847133,0.6417910447761194,0.8137254901960784,0.3839285714285714,0.7226629453029269,43,114,24,498,679,67,157,1,42,4.25,refine
