run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8522674255855184,0.3822615897848844,0.7753149790013999,0.8608159245243896,0.5120579397488251,0.8169476607755835,3323,5370,963,33212,42868,4286,8693
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.82345417579169,0.327571211132855,0.7271191553544495,0.8341578516939495,0.4516648865403714,0.7788017414952195,12052,24740,4523,124438,165753,16575,36792
