sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260329T192029Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.7978932510277678,0.31175435550667896,0.8016373488233273,0.7974772276391942,0.2025227723608058,0.19836265117667268,0.44834376684825406,0.7986015295778275,2,1384770,1.1,0.828964344358433,0.0,0.35583894829354035,0.0,0.876711401826999,0.0,0.8236591423423062,0.0,0.17634085765769378,0.0,0.12328859817300102,0.0,0.5062155280756934,0.0,0.8497713582549996,0.0,38869.0,0.0,70363.0,0.0,5466.0,0.0,328654.0,0.0,443352.0,0.0,44335.0,0.0,109232.0,0.0,0.7253940332562157,0.0,0.20889030567066907,0.0,0.6264645584814268,0.0,0.7363860933319327,0.0,0.2636139066680672,0.0,0.3735354415185732,0.0,0.31330965731756233,0.0,0.679205262664426,0.0,58976.0,0.0,223354.0,0.0,35165.0,0.0,623923.0,0.0,941418.0,0.0,94141.0,0.0,282330.0,0.0,0.44834376684825406,0.7986015295778275,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,13.2899,100,256,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh5,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh5,3318176,443352,941418,1,0.42000000000000004,0.5799770635855105,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260329T192029Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8413542572143582,0.36734855947574024,0.7549854652405158,0.8509507109073307,0.1490492890926693,0.2450145347594842,0.49363591429016473,0.7998820658857771,2,1384770,1.04,0.8691649073422473,0.0,0.42204659755722057,0.0,0.8347355362580354,0.0,0.8729903738437209,0.0,0.12700962615627906,0.0,0.1652644637419646,0.0,0.5606338337549802,0.0,0.8536486911244819,0.0,37008.0,0.0,50679.0,0.0,7327.0,0.0,348338.0,0.0,443352.0,0.0,44335.0,0.0,87687.0,0.0,0.7764627402492835,0.0,0.2397198039522861,0.0,0.5689019661996367,0.0,0.7995248307224202,0.0,0.20047516927757983,0.0,0.43109803380036327,0.0,0.33730743553892856,0.0,0.6744266069954659,0.0,53557.0,0.0,169858.0,0.0,40584.0,0.0,677419.0,0.0,941418.0,0.0,94141.0,0.0,223415.0,0.0,0.49363591429016473,0.7998820658857771,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,13.2899,100,256,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh5,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh5,3318176,443352,941418,1,0.42000000000000004,0.5799770635855105,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260329T192029Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.8701752275465592,0.4166375746772506,0.6641003485928854,0.8930722776352211,0.10692772236477882,0.3358996514071146,0.5112515794407844,0.7688380855492516,2,1384770,1.02,0.8923812230462477,0.0,0.4750531726338178,0.0,0.725453930303372,0.0,0.9109286070518299,0.0,0.08907139294817012,0.0,0.2745460696966279,0.0,0.5741393621863815,0.0,0.8129186541170808,0.0,32163.0,0.0,35541.0,0.0,12172.0,0.0,363476.0,0.0,443352.0,0.0,44335.0,0.0,67704.0,0.0,0.8183612380472861,0.0,0.28033451277859395,0.0,0.5209419912684166,0.0,0.8514075089964676,0.0,0.1485924910035325,0.0,0.4790580087315835,0.0,0.3645134197010577,0.0,0.6659834255576501,0.0,49042.0,0.0,125899.0,0.0,45099.0,0.0,721378.0,0.0,941418.0,0.0,94141.0,0.0,174941.0,0.0,0.5112515794407844,0.7688380855492516,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,13.2899,100,256,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh5,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh5,3318176,443352,941418,1,0.42000000000000004,0.5799770635855105,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260329T192029Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.8957073263758654,0.48455978253138915,0.5602416193633527,0.9329810459317489,0.06701895406825101,0.4397583806366472,0.519493197746571,0.721793874633627,2,1384770,1.08,0.9078271892311301,0.0,0.5345287374621875,0.0,0.6058193301003721,0.0,0.9413834498279522,0.0,0.05861655017204781,0.0,0.39418066989962786,0.0,0.5679456139052472,0.0,0.7551875865917999,0.0,26859.0,0.0,23389.0,0.0,17476.0,0.0,375628.0,0.0,443352.0,0.0,44335.0,0.0,50248.0,0.0,0.8674276463802477,0.0,0.3679655543595264,0.0,0.45389362764364094,0.0,0.9133754368406082,0.0,0.0866245631593918,0.0,0.5461063723563591,0.0,0.4064375600429932,0.0,0.6438752133978903,0.0,42730.0,0.0,73395.0,0.0,51411.0,0.0,773882.0,0.0,941418.0,0.0,94141.0,0.0,116125.0,0.0,0.519493197746571,0.721793874633627,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,13.2899,100,256,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh5,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh5,3318176,443352,941418,1,0.42000000000000004,0.5799770635855105,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260329T192029Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9086555696369314,0.5510994339076324,0.4584277459405075,0.9586805532899403,0.041319446710059715,0.5415722540594925,0.500491828495446,0.6610258266352058,2,1384770,1.1400000000000001,0.917104242227395,0.0,0.6021224445821101,0.0,0.5042291643171309,0.0,0.9629790209439698,0.0,0.0370209790560302,0.0,0.49577083568286906,0.0,0.5488448601802067,0.0,0.6968228662906426,0.0,22355.0,0.0,14772.0,0.0,21980.0,0.0,384245.0,0.0,443352.0,0.0,44335.0,0.0,37127.0,0.0,0.8889420002591835,0.0,0.4320457423338512,0.0,0.35155776972838615,0.0,0.9486507954305381,0.0,0.05134920456946194,0.0,0.6484422302716139,0.0,0.3876680878976714,0.0,0.5774994007725198,0.0,33096.0,0.0,43507.0,0.0,61045.0,0.0,803770.0,0.0,941418.0,0.0,94141.0,0.0,76603.0,0.0,0.500491828495446,0.6610258266352058,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,13.2899,100,256,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh5,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh5,3318176,443352,941418,1,0.42000000000000004,0.5799770635855105,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260329T192029Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.912117004419601,0.6028206324378979,0.34386410850408167,0.9752558036224571,0.024744196377542743,0.6561358914959183,0.4375904500307156,0.5769877628981555,2,1384770,1.2000000000000002,0.9173433299049063,0.0,0.6472142446869615,0.0,0.381233788203451,0.0,0.9769107581882476,0.0,0.02308924181175238,0.0,0.618766211796549,0.0,0.4798296664300922,0.0,0.610271569943096,0.0,16902.0,0.0,9213.0,0.0,27433.0,0.0,389804.0,0.0,443352.0,0.0,44335.0,0.0,26115.0,0.0,0.8999222449538887,0.0,0.4992355371900826,0.0,0.2566681892055534,0.0,0.9713942429689464,0.0,0.0286057570310536,0.0,0.7433318107944467,0.0,0.33903227843217043,0.0,0.4993255464599612,0.0,24163.0,0.0,24237.0,0.0,69978.0,0.0,823040.0,0.0,941418.0,0.0,94141.0,0.0,48400.0,0.0,0.4375904500307156,0.5769877628981555,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,13.2899,100,256,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh5,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh5,3318176,443352,941418,1,0.42000000000000004,0.5799770635855105,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260329T192029Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9084878746210301,0.6210734150602899,0.21364439983064737,0.9856922093796925,0.01430779062030739,0.7863556001693526,0.3173452319966889,0.45766656921250204,2,1384770,1.2600000000000002,0.910206788285606,0.0,0.6399455681326158,0.0,0.2333596481335288,0.0,0.9854116491277314,0.0,0.0145883508722686,0.0,0.7666403518664712,0.0,0.34200522296783575,0.0,0.4795365634726175,0.0,10346.0,0.0,5821.0,0.0,33989.0,0.0,393196.0,0.0,443352.0,0.0,44335.0,0.0,16167.0,0.0,0.9044770760703534,0.0,0.5770383912248629,0.0,0.16764215379059072,0.0,0.9863468499676021,0.0,0.013653150032397905,0.0,0.8323578462094093,0.0,0.259805253064013,0.0,0.4066365826055662,0.0,15782.0,0.0,11568.0,0.0,78359.0,0.0,835709.0,0.0,941418.0,0.0,94141.0,0.0,27350.0,0.0,0.3173452319966889,0.45766656921250204,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,13.2899,100,256,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh5,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh5,3318176,443352,941418,1,0.42000000000000004,0.5799770635855105,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260329T192029Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9064692673589598,0.655282030351359,0.135514845998832,0.9921303231651379,0.007869676834862028,0.8644851540011679,0.2242782142748052,0.3659785627760447,2,1384770,1.32,0.907249769934499,0.0,0.665023618812898,0.0,0.1460696966279463,0.0,0.9918249097156262,0.0,0.008175090284373849,0.0,0.8539303033720537,0.0,0.23952804542008022,0.0,0.3806252273171101,0.0,6476.0,0.0,3262.0,0.0,37859.0,0.0,395755.0,0.0,443352.0,0.0,44335.0,0.0,9738.0,0.0,0.904648094682702,0.0,0.632551657274435,0.0,0.11088686119756536,0.0,0.9928429545473322,0.0,0.007157045452667782,0.0,0.8891131388024347,0.0,0.18869527493583024,0.0,0.3318030121802253,0.0,10439.0,0.0,6064.0,0.0,83702.0,0.0,841213.0,0.0,941418.0,0.0,94141.0,0.0,16503.0,0.0,0.2242782142748052,0.3659785627760447,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,13.2899,100,256,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh5,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh5,3318176,443352,941418,1,0.42000000000000004,0.5799770635855105,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260329T192029Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9060227272944079,0.7951653005935762,0.0849671232433268,0.9972505463298109,0.0027494536701891544,0.9150328767566731,0.1526641672491656,0.29016381824380527,2,1384770,1.38,0.9060204983850304,0.0,0.7376669634906501,0.0,0.09342505920830044,0.0,0.9963084279617159,0.0,0.003691572038284083,0.0,0.9065749407916995,0.0,0.16584584584584583,0.0,0.30509043556305077,0.0,4142.0,0.0,1473.0,0.0,40193.0,0.0,397544.0,0.0,443352.0,0.0,44335.0,0.0,5615.0,0.0,0.9060279280829557,0.0,0.9293280871670703,0.0,0.06523193932505497,0.0,0.9994488225220324,0.0,0.000551177477967654,0.0,0.934768060674945,0.0,0.12190691719024506,0.0,0.2553350444988992,0.0,6141.0,0.0,467.0,0.0,88000.0,0.0,846810.0,0.0,941418.0,0.0,94141.0,0.0,6608.0,0.0,0.1526641672491656,0.29016381824380527,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,13.2899,100,256,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh5,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh5,3318176,443352,941418,1,0.42000000000000004,0.5799770635855105,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260329T192029Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9025495543152618,0.8379489732389759,0.03309514773979513,0.999154985547915,0.0008450144520848863,0.9669048522602048,0.06348635899700973,0.18099047380935615,2,1384770,1.44,0.9026416932820873,0.0,0.776570618800189,0.0,0.03708131273260404,0.0,0.9988145868471769,0.0,0.0011854131528230628,0.0,0.9629186872673959,0.0,0.07078274347713769,0.0,0.19245091856566146,0.0,1644.0,0.0,473.0,0.0,42691.0,0.0,398544.0,0.0,443352.0,0.0,44335.0,0.0,2117.0,0.0,0.9023345633926694,0.0,0.9811651335961454,0.0,0.023794096089907693,0.0,0.9999492491829709,0.0,5.0750817029141594e-05,0.0,0.9762059039100923,0.0,0.04646146187671119,0.0,0.1542494360446438,0.0,2240.0,0.0,43.0,0.0,91901.0,0.0,847234.0,0.0,941418.0,0.0,94141.0,0.0,2283.0,0.0,0.06348635899700973,0.18099047380935615,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,13.2899,100,256,0.75,auto,tuning_forests,if,COUNTRY_1,by_country,mh5,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh5,3318176,443352,941418,1,0.42000000000000004,0.5799770635855105,,0.48,12,3
