run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.6956330339848565,0.19870526008372003,0.6739489324235087,0.6980422607547262,0.30691927925218654,0.6858898136159628,12247,49387,5925,114169,181728,18172,61634,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.6065451406354966,0.14626608770488597,0.6067244344919352,0.6065252195987365,0.23570870212068493,0.6066248188675932,18695,109120,12118,168204,308137,30813,127815,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.7800999295650642,0.26374793997744816,0.6693264362755889,0.7924074934578982,0.3783909905425585,0.7282714354375345,12163,33953,6009,129603,181728,18172,46116,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6790161519064571,0.17550798673325455,0.597637360854185,0.688058011567697,0.27133353470313915,0.6412559349806415,18415,86509,12398,190815,308137,30813,104924,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.8085765539707696,0.29599980355081895,0.6633281972265023,0.8247144708845899,0.4093386535359538,0.7396325866256054,12054,28669,6118,134887,181728,18172,40723,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7193261438905422,0.19714954033618018,0.5880959335345471,0.733906910328713,0.2953034352389023,0.6569685453331991,18121,73794,12692,203530,308137,30813,91915,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.8274234020073956,0.3221317223151195,0.6572749284613691,0.846327863239502,0.43236199095022626,0.7458351599151163,11944,25134,6228,138422,181728,18172,37078,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7425593161483366,0.21223337366835124,0.5805990977834031,0.7605544417360199,0.31084121730216235,0.6645127708984178,17890,66404,12923,210920,308137,30813,84294,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8413398045430533,0.34475025484199795,0.651386748844376,0.8624446672699259,0.4508732169044128,0.7495232003554837,11837,22498,6335,141058,181728,18172,34335,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7598438356964597,0.22486812934790917,0.5727777236880538,0.7806284346107801,0.3229489748305109,0.6686752409223266,17649,60837,13164,216487,308137,30813,78486,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8521581704525445,0.3648039307149299,0.6455535989434295,0.8751131111056764,0.466172584394683,0.7516198629339506,11731,20426,6441,143130,181728,18172,32157,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7764955198499369,0.23893866015448148,0.5652159802680686,0.7999704316972206,0.33588551811922623,0.6724255138951931,17416,55473,13397,221851,308137,30813,72889,1,42,6.0,coarse
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.8465068674062335,0.35395385170051674,0.6483050847457628,0.868528210521167,0.45790578358208955,0.7503807401086536,11781,21503,6391,142053,181728,18172,33284,1,42,5.5,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.7699432395330649,0.23326766412864064,0.5687209943854866,0.7923007024274855,0.3308381396490367,0.6712660004326743,17524,57600,13289,219724,308137,30813,75124,1,42,5.5,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_prices,hybrid_avg,0.8494948494453248,0.35963544056029606,0.6470944309927361,0.8719826848296608,0.4623247950618255,0.751169181526617,11759,20938,6413,142618,181728,18172,32697,1,42,5.75,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_products,hybrid_avg,0.7725881669517131,0.23545583181726298,0.5670333949956188,0.7954270095628219,0.3327429583499971,0.6715904091807888,17472,56733,13341,220591,308137,30813,74205,1,42,5.75,refine
