schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,417.0420580999926,3056569,376480,858140,0.1859426462020733,0.7422978085833472,0.29719119757951373,coarse,1,0.29719119757951373,0.6867749479319509,0.2,0.6693104547386315,0.0,0.19956829156923248,0.0,0.7662027199320017,0.0,0.3166584335034854,0.0,0.7103370327578816,0.0,0.59194420490829,0.0,0.15414947367870196,0.0,0.6865196821031533,0.0,0.2517676470902467,0.0,0.6317967500047794,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,437.91662599984556,3056569,376480,858140,0.27590981660905517,0.7347317788442533,0.400396015359715,coarse,1,0.400396015359715,0.7574968331191538,0.0,0.8005976413089673,0.0,0.302122439483508,0.0,0.7588450913727157,0.0,0.4321793523890204,0.0,0.7816968743287739,0.0,0.7197555177476869,0.0,0.21474702990199876,0.0,0.6784673829445079,0.0,0.32623489562466906,0.0,0.701030070296707,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,458.4694013001863,3056569,376480,858140,0.3416906914942839,0.7198988188743262,0.46256389050541413,coarse,1,0.46256389050541413,0.7787362734706894,0.2,0.8494714194645134,0.0,0.3733707880127275,0.0,0.7449266893327667,0.0,0.4974237546669504,0.0,0.8009039025005007,0.0,0.7852599808888993,0.0,0.2677704662845822,0.0,0.6615004544712983,0.0,0.38122420746182956,0.0,0.7270118057344632,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,461.6081569001544,3056569,376480,858140,0.3952805287256207,0.702775628284643,0.5050967031621358,coarse,1,0.5050967031621358,0.7853501369603995,0.4,0.8769337016574585,0.0,0.4317359997484514,0.0,0.7294145771355716,0.0,0.542418077310526,0.0,0.8072199635763753,0.0,0.8216176847600625,0.0,0.3102177630056825,0.0,0.6406180809658097,0.0,0.418013496815892,0.0,0.7343205415231229,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,472.1740991000552,3056569,376480,858140,0.43527331772403993,0.6843215165017896,0.5313306198628702,coarse,1,0.5313306198628702,0.7843130977882116,0.6,0.8922466000849979,0.0,0.474187786286543,0.0,0.71217594560136,0.0,0.5693112930110096,0.0,0.8060308157714104,0.0,0.8440755587666349,0.0,0.34447289107819945,0.0,0.6193278486027921,0.0,0.4427090491838783,0.0,0.733638422494081,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COUNTRY_3,by_country,ok,,474.7016470001545,3056569,376480,858140,0.46758909438020635,0.6670583054108534,0.5490514833929268,coarse,1,0.5490514833929268,0.7805224130906432,0.8,0.9026508712282193,0.0,0.509704395176974,0.0,0.6961591585210369,0.0,0.5885166389724705,0.0,0.802721006987585,0.0,0.8575989931712774,0.0,0.3693200591877487,0.0,0.5991563148204255,0.0,0.4569661203739912,0.0,0.7287256939977793,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p500,modified_sn__threshold_3p500,tuning,modified_sn,COUNTRY_3,by_country,ok,,454.36561689991504,3056569,376480,858140,0.36741087802398614,0.7116769774860029,0.48381855612612035,refine,1,0.48381855612612035,0.7827151096540834,0.3,0.8634057586060349,0.0,0.4006031484928502,0.0,0.7374362515937102,0.0,0.5191723312544998,0.0,0.8043807029250652,0.0,0.805605146013471,0.0,0.28996224692997014,0.0,0.6515720045680192,0.0,0.4013264141599018,0.0,0.7321620586884591,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p750,modified_sn__threshold_3p750,tuning,modified_sn,COUNTRY_3,by_country,ok,,464.88863059994765,3056569,376480,858140,0.37905462755153196,0.7072855786738911,0.49275401899194493,refine,1,0.49275401899194493,0.7836741738608324,0.35,0.8693370165745856,0.0,0.41355916973672385,0.0,0.7335050998725032,0.0,0.5289115320526325,0.0,0.8054399501800991,0.0,0.8128021068823269,0.0,0.29854402911941763,0.0,0.6461066958771297,0.0,0.40838648851700726,0.0,0.7328873624492099,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p250,modified_sn__threshold_4p250,tuning,modified_sn,COUNTRY_3,by_country,ok,,469.11772740003653,3056569,376480,858140,0.4041895351299773,0.6982704425218337,0.5112097427093943,refine,1,0.5112097427093943,0.7852058276081353,0.45,0.8804265830854229,0.0,0.44055244518304587,0.0,0.7252709307267319,0.0,0.5481445792807171,0.0,0.8068773933127077,0.0,0.828123616193162,0.0,0.3193427450061508,0.0,0.6352693033770713,0.0,0.4250284573763079,0.0,0.734638840964133,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COUNTRY_3,by_country,ok,,468.57578780013137,3056569,376480,858140,0.4136713549093682,0.69332935064066,0.5173800707266034,refine,1,0.5173800707266034,0.7847426037789575,0.5,0.884307267318317,0.0,0.4509008709527292,0.0,0.720569485762856,0.0,0.5546967652230811,0.0,0.8064206198357594,0.0,0.8332474887547486,0.0,0.3268024841415259,0.0,0.6297690353555364,0.0,0.43030778356815547,0.0,0.7341605663130867,0.0,4.5
