run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_prices,modified_sn,decimal_shift,6277,5294,0.8433965270033456
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_prices,modified_sn,list_price_violation,310,234,0.7548387096774194
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_prices,modified_sn,price_drop,6168,4280,0.6939040207522698
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_prices,modified_sn,price_spike,6245,5326,0.8528422738190552
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_products,modified_sn,decimal_shift,26464,20598,0.7783403869407497
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_products,modified_sn,list_price_violation,1163,148,0.12725709372312985
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_products,modified_sn,price_drop,26506,17138,0.6465705877914435
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_products,modified_sn,price_spike,26481,21102,0.7968732298629205
