run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8050401203610833,0.31913267742859874,0.8377632898696088,0.8014042126379137,0.4621982430656429,0.8193821023764811,6682,14256,1294,57528,79760,7976,20938
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7418468609631255,0.2449919151994251,0.7597061179010411,0.7398624990811348,0.37050307790278075,0.7497186585363149,21818,67238,6901,191233,287190,28719,89056
