run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.883126304986375,0.45675430643699005,0.8915236241373208,0.8821933429015197,0.6040405251483724,0.8868462134177385,5038,5992,613,44871,56514,5651,11030
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8168843136814187,0.28723649084046765,0.5610699033490673,0.8453074272014385,0.3799564668097478,0.6886773965218836,12481,30971,9764,169239,222455,22245,43452
