run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8383969086783891,0.3802865408458465,0.9787271760326184,0.8228064992614476,0.5477454238801528,0.8973868070366542,5521,8997,120,41778,56416,5641,14518,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7790289819854104,0.27987652260971135,0.7690508940852819,0.7801376527706314,0.4103988255444091,0.7745744375932163,16773,43157,5037,153134,218101,21810,59930,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8900311968235961,0.47530051768009124,0.9602907285942209,0.8822255046774987,0.6358727550181946,0.9204308625155718,5417,5980,224,44795,56416,5641,11397,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8122796319136547,0.3137243447443237,0.7386978450252177,0.8204553443611781,0.44040785085561207,0.7785040750176104,16111,35243,5699,161048,218101,21810,51354,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9201467668746455,0.5601949978804578,0.9370678957631625,0.9182668636139832,0.7012005040790608,0.9276197484076082,5286,4150,355,46625,56416,5641,9436,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.840633467980431,0.35270965099877144,0.710820724438331,0.8550570326708815,0.4714737546377958,0.7796103253544079,15503,28451,6307,167840,218101,21810,43954,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9365605501985252,0.6254257907542579,0.9113632334692431,0.9393599212210734,0.7417935213909531,0.9252556917930583,5141,3079,500,47696,56416,5641,8220,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.856217990747406,0.37854544529521,0.6823016964695094,0.8755419249991084,0.486935750396754,0.7729060361758547,14881,24430,6929,171861,218101,21810,39311,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9457955190017017,0.6756903822609169,0.8805176387165397,0.9530477597242738,0.7646243842364533,0.9160651521461264,4967,2384,674,48391,56416,5641,7351,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.866607672592056,0.39825085920254827,0.6535075653370014,0.8902853416611052,0.4949044254240525,0.7627635322196318,14253,21536,7557,174755,218101,21810,35789,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9513967668746455,0.7165048543689321,0.8503811380960823,0.9626193993106844,0.7777237354085603,0.9047615046735725,4797,1898,844,48877,56416,5641,6695,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8737649070843325,0.41389273460542947,0.6305364511691884,0.9007901533947048,0.49974562104804127,0.7536451595874851,13752,19474,8058,176817,218101,21810,33226,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9549950368689734,0.7519493177387915,0.820599184541748,0.9699261447562777,0.7847757904552005,0.8921438244211092,4629,1527,1012,49248,56416,5641,6156,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.880087665806209,0.42969534108200863,0.6085281980742778,0.9102607862815921,0.5037098886084597,0.7442575871656348,13272,17615,8538,178676,218101,21810,30887,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9074907827566647,0.5204814599106969,0.9505406842758376,0.9027080256031511,0.672646302452487,0.9263156612937674,5362,4940,279,45835,56416,5641,10302,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8278824948074516,0.3340087380485025,0.7255845942228336,0.8392488702997081,0.4574426570697654,0.780349954192595,15825,31554,5985,164737,218101,21810,47379,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9295058139534884,0.5948256211534078,0.9251905690480411,0.9299852289512556,0.7241068331599028,0.9275848010719477,5219,3555,422,47220,56416,5641,8774,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8491432868258284,0.3664515507609324,0.6977533241632279,0.8659643080935957,0.4805330133569105,0.7773219889974913,15218,26310,6592,169981,218101,21810,41528,1,42,3.25,refine
