schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,74.27364560007118,554248,36244,147591,0.15658865148998904,0.8555453554960365,0.2647252087923435,coarse,1,0.2647252087923435,0.6460908691801832,0.2,0.5290806754221389,0.0,0.16053933946066054,0.0,0.8772075055187638,0.0,0.2714078374455733,0.0,0.6558861549430463,0.0,0.5147603851183338,0.0,0.14737037955842222,0.0,0.8050003387763398,0.0,0.2491324086014741,0.0,0.6232352024001694,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,81.99415619997308,554248,36244,147591,0.22487784296770602,0.850167511064824,0.355479763351045,coarse,1,0.355479763351045,0.7558683929469977,0.0,0.7091104734576757,0.0,0.23837253270816003,0.0,0.869757174392936,0.0,0.37419125066777464,0.0,0.7753908554438178,0.0,0.6449173730105494,0.0,0.19339023357331336,0.0,0.8044582966325632,0.0,0.3118196262786758,0.0,0.7103159804544176,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,85.51177139999345,554248,36244,147591,0.2888598849986042,0.8279964412031601,0.42799525270687255,coarse,1,0.42799525270687255,0.7993249600440562,0.2,0.7928760622447854,0.0,0.30594702648675665,0.0,0.8446467991169978,0.0,0.4491892288502458,0.0,0.815378537011045,0.0,0.7408920598139453,0.0,0.24898988819291532,0.0,0.789145606070872,0.0,0.3785426417056682,0.0,0.761866613787749,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,90.915194200119,554248,36244,147591,0.3334818369455409,0.7926208175144227,0.4692069158130606,coarse,1,0.4692069158130606,0.8076236635470007,0.4,0.8310065114225803,0.0,0.35025745419710214,0.0,0.8071192052980133,0.0,0.488517745302714,0.0,0.8202824293583183,0.0,0.7939644016234052,0.0,0.2943387300252313,0.0,0.758791246019378,0.0,0.42414831367053607,0.0,0.7780865433205931,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,90.15261569991708,554248,36244,147591,0.3727468841001117,0.7592581759145128,0.49990031563614457,coarse,1,0.49990031563614457,0.8069034639735263,0.6,0.8550104844939852,0.0,0.38725286879579707,0.0,0.7729028697571744,0.0,0.5159804734272819,0.0,0.8172456412597372,0.0,0.830843344106348,0.0,0.33889958647684587,0.0,0.7274205569483028,0.0,0.4623799474568242,0.0,0.7827717169723676,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,91.72601699992083,554248,36244,147591,0.3995469699384342,0.7254988949011094,0.5151808846593906,coarse,1,0.5151808846593906,0.7983109771267918,0.8,0.8695508222050546,0.0,0.4143920595533499,0.0,0.7373068432671082,0.0,0.5305798252581414,0.0,0.8074393255692179,0.0,0.8483240848019188,0.0,0.364908427503631,0.0,0.6979470153804458,0.0,0.47925002326230576,0.0,0.7770114974277975,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p500,hybrid_max__threshold_3p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,88.70655889995396,554248,36244,147591,0.3126222814594621,0.8109590799313234,0.4510407039376694,refine,1,0.4510407039376694,0.8057955391024135,0.3,0.8139002317624986,0.0,0.32864829252223565,0.0,0.8258830022075055,0.0,0.4701908726730029,0.0,0.819198941327731,0.0,0.7732314301007513,0.0,0.27522825564632386,0.0,0.7761365946202318,0.0,0.40635697688855776,0.0,0.7745209339100065,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p750,hybrid_max__threshold_3p750,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,88.88508790009655,554248,36244,147591,0.32193954968673105,0.8016883158209149,0.4592101259367117,refine,1,0.4592101259367117,0.8065572994231138,0.35,0.8211014236839201,0.0,0.33709273182957394,0.0,0.8165011037527594,0.0,0.4771810998226092,0.0,0.8190528184218259,0.0,0.785745743304131,0.0,0.28658212468676436,0.0,0.7671251439799445,0.0,0.4172778535362842,0.0,0.7774010884261194,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,89.91598260006867,554248,36244,147591,0.34299772894171543,0.7837464759408221,0.47698995743618977,refine,1,0.47698995743618977,0.8077112136320952,0.45,0.8370213000772542,0.0,0.3584975827445147,0.0,0.7980132450331126,0.0,0.49473954323838853,0.0,0.8193976027109439,0.0,0.8055098210595497,0.0,0.3068314034018505,0.0,0.7504573480588116,0.0,0.4355742572310596,0.0,0.7804429724481153,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,92.3930732998997,554248,36244,147591,0.35047891314439866,0.7767832666774057,0.48284513219127717,refine,1,0.48284513219127717,0.8074340165801331,0.5,0.8422359562962145,0.0,0.3662493612672458,0.0,0.7911147902869757,0.0,0.5006985679357319,0.0,0.8190228357086546,0.0,0.811695835111897,0.0,0.3136812008577555,0.0,0.7433430449217426,0.0,0.44118711545421635,0.0,0.7803934386135833,0.0,4.5
