run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_prices,modified_mad,decimal_shift,1191,964,0.8094038623005877
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_prices,modified_mad,price_drop,1256,799,0.6361464968152867
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_prices,modified_mad,price_spike,1260,1014,0.8047619047619048
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_products,modified_mad,decimal_shift,5292,4083,0.7715419501133787
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_products,modified_mad,price_drop,5196,3315,0.6379907621247113
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_products,modified_mad,price_spike,5232,4135,0.79032874617737
