run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.5160214703968771,0.16434461188512936,0.9406021155410903,0.46887141953555617,0.27980152486990195,0.6640944579891465,1156,5878,73,5189,12296,1229,7034,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.4675974025974026,0.13886980729599768,0.8313852813852813,0.42717652717652715,0.23798754608259237,0.5959431829024008,3841,23818,779,17762,46200,4620,27659,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.666476903057905,0.22192099147947328,0.9324654190398698,0.6369386464263125,0.3585171281088691,0.7706641692998312,1146,4018,83,7049,12296,1229,5164,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.58504329004329,0.17237807898410412,0.8285714285714286,0.557984607984608,0.28538412793081597,0.679948603762575,3828,18379,792,23201,46200,4620,22207,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7369876382563435,0.26383981154299174,0.9113100081366965,0.7176289870787025,0.40920716112531963,0.8086918313262609,1120,3125,109,7942,12296,1229,4245,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.6712554112554112,0.20912694043818122,0.8222943722943723,0.6544733044733044,0.33345036425875535,0.7336005146435622,3799,14367,821,27213,46200,4620,18166,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.7730156148340924,0.2912880812399786,0.886899918633035,0.7603686635944701,0.4385435526051096,0.8212008925184172,1090,2652,139,8415,12296,1229,3742,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.71491341991342,0.23229603656627637,0.803030303030303,0.7051226551226552,0.360351609926667,0.7524857868535973,3710,12261,910,29319,46200,4620,15971,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.7988776837996097,0.31399521531100477,0.8543531326281529,0.7927170868347339,0.4592171441067134,0.8229582774510008,1050,2294,179,8773,12296,1229,3344,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7446969696969697,0.2512998266897747,0.7846320346320347,0.7402597402597403,0.380677343134681,0.7621230256042534,3625,10800,995,30780,46200,4620,14425,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8159564085881588,0.33214285714285713,0.8323840520748577,0.8141321044546851,0.4748201438848921,0.8232074951251489,1023,2057,206,9010,12296,1229,3080,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7637662337662338,0.26455184797246745,0.7653679653679654,0.7635882635882636,0.39319470699432896,0.7644775965856729,3536,9830,1084,31750,46200,4620,13366,1,42,6.0,coarse
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.8070104098893949,0.3219178082191781,0.8413344182262001,0.8031986988343724,0.46566088718757037,0.8220454427851648,1034,2178,195,8889,12296,1229,3212,1,42,5.5,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.757099567099567,0.25996218731820825,0.7738095238095238,0.7552429052429053,0.389179185717396,0.7644698508551753,3575,10177,1045,31403,46200,4620,13752,1,42,5.5,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_prices,hybrid_avg,0.8105888093689004,0.32550761421319796,0.8348250610252238,0.8078973524893829,0.46838621319333484,0.8212508487630718,1026,2126,203,8941,12296,1229,3152,1,42,5.75,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_products,hybrid_avg,0.7604329004329005,0.2622769503023153,0.7699134199134199,0.7593795093795094,0.3912660873391266,0.7646283247948332,3557,10005,1063,31575,46200,4620,13562,1,42,5.75,refine
