run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,decimal_shift,2462,2081,0.8452477660438668
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,price_drop,2435,1729,0.7100616016427105
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,price_spike,2487,2087,0.8391636509851227
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,decimal_shift,4901,3348,0.6831258926749643
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,price_drop,4783,2744,0.5736985155759984
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,price_spike,4857,3361,0.6919909409100268
