run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.7830739299610895,0.31375579598145287,0.9902439024390244,0.7601296596434359,0.4765258215962442,0.8675907794144446,203,444,2,1407,2056,205,647,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.6551643192488263,0.2014882655981683,0.8262910798122066,0.636150234741784,0.3239760699493787,0.7250139753050125,704,2790,148,4878,8520,852,3494,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8278210116731517,0.36380255941499084,0.9707317073170731,0.8119935170178282,0.5292553191489361,0.8878219715151857,199,348,6,1503,2056,205,547,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.7276995305164319,0.24209416725228391,0.8086854460093896,0.7187010954616588,0.37263385613845323,0.7623667856949491,689,2157,163,5511,8520,852,2846,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8647859922178989,0.42217484008528783,0.9658536585365853,0.8535926526202053,0.5875370919881305,0.9079898603140752,198,271,7,1580,2056,205,469,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.7811032863849765,0.28419258628035793,0.7828638497652582,0.7809076682316118,0.4170053141606753,0.7818851472326422,667,1680,185,5988,8520,852,2347,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.8842412451361867,0.460431654676259,0.9365853658536586,0.8784440842787682,0.6173633440514469,0.9070489920926059,192,225,13,1626,2056,205,417,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8099765258215963,0.3148237566393047,0.7652582159624414,0.814945226917058,0.44611700307902835,0.789711042380474,652,1419,200,6249,8520,852,2071,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.8978599221789884,0.4934725848563969,0.9219512195121952,0.8951917882225824,0.6428571428571429,0.90847298300451,189,194,16,1657,2056,205,383,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8333333333333334,0.34581976112920737,0.7476525821596244,0.8428534167970788,0.47290274684484035,0.7938271433066509,637,1205,215,6463,8520,852,1842,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9032101167315175,0.5082417582417582,0.9024390243902439,0.9032955159373312,0.6502636203866432,0.902867168601543,185,179,20,1672,2056,205,364,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8469483568075117,0.36595492289442466,0.7241784037558685,0.8605894627021388,0.48620961386918826,0.7894430336564858,617,1069,235,6599,8520,852,1686,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9085603112840467,0.5255255255255256,0.8536585365853658,0.9146407347379795,0.6505576208178439,0.8836237157963719,175,158,30,1693,2056,205,333,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8593896713615023,0.3891025641025641,0.7124413145539906,0.875717266562337,0.5033167495854063,0.7898716101793372,607,953,245,6715,8520,852,1560,1,42,5.0,coarse
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_prices,standard_zscore,0.8891050583657587,0.47146401985111663,0.926829268292683,0.8849270664505673,0.625,0.9056358570036688,190,213,15,1638,2056,205,403,1,42,3.75,refine
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_products,standard_zscore,0.8231220657276995,0.3310985043837029,0.7535211267605634,0.8308555033907147,0.4600501612325332,0.7912440679652432,642,1297,210,6371,8520,852,1939,1,42,3.75,refine
standard_zscore__threshold_4p250__attempt_01,standard_zscore__threshold_4p250,new_prices,standard_zscore,0.8983463035019456,0.4946808510638298,0.9073170731707317,0.8973527822798487,0.6402753872633391,0.9023211734298189,186,190,19,1661,2056,205,376,1,42,4.25,refine
standard_zscore__threshold_4p250__attempt_01,standard_zscore__threshold_4p250,new_products,standard_zscore,0.8392018779342723,0.3531746031746032,0.7312206572769953,0.8511997913406364,0.4762996941896024,0.7889327416821673,623,1141,229,6527,8520,852,1764,1,42,4.25,refine
