schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,64.3481960000936,453425,28266,120268,0.16033119426792097,0.8687903797492786,0.2707043538427736,coarse,1,0.2707043538427736,0.6553794181247216,0.225,0.5364395386683648,0.0,0.16535330511234125,0.0,0.8984430290162774,0.0,0.2793025686155877,0.0,0.6677058959266775,0.0,0.5219094023347857,0.0,0.1486129356309404,0.0,0.7996008647929486,0.0,0.25064185270620737,0.0,0.6266176365868246,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,64.71563760004938,453425,28266,120268,0.16611779191224707,0.8678744178836866,0.2788517651083802,coarse,1,0.2788517651083802,0.6687877242431463,0.225,0.5616995683860468,0.0,0.1732385703546778,0.0,0.8970276008492569,0.0,0.2903946388682055,0.0,0.6858905475228839,0.0,0.524994179665414,0.0,0.14950264221324214,0.0,0.7998503242973557,0.0,0.2519183930021213,0.0,0.6288811365904252,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,70.689916000003,453425,28266,120268,0.2342342102193249,0.8619991787079868,0.36823805644803564,coarse,1,0.36823805644803564,0.7684295351485374,0.125,0.7201584943041109,0.0,0.24861550632911392,0.0,0.8895966029723992,0.0,0.3886226619261091,0.0,0.7898775527626019,0.0,0.6620880034589417,0.0,0.20067785262981716,0.0,0.7976051887576917,0.0,0.3206739769991977,0.0,0.7183841607157203,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,71.0579727999866,453425,28266,120268,0.244363913813024,0.8530696642295079,0.3796222026352409,coarse,1,0.3796222026352409,0.774901535046072,0.125,0.7403594424396802,0.0,0.26204787514499633,0.0,0.8793347487615003,0.0,0.4037695994800553,0.0,0.7984037592357492,0.0,0.6685319453221139,0.0,0.20310133737175523,0.0,0.7917844669881923,0.0,0.3232782766640072,0.0,0.7200630119368249,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,74.56657000002451,453425,28266,120268,0.2990971868256469,0.8324202079735472,0.43986609746272753,coarse,1,0.43986609746272753,0.8066463926775738,0.225,0.8015283379324984,0.0,0.3176578464762903,0.0,0.8581033262561925,0.0,0.46367112810707456,0.0,0.8260758278323918,0.0,0.7525110586357135,0.0,0.25578898097414576,0.0,0.7724929319807085,0.0,0.3843210259592512,0.0,0.7613110439829985,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,76.03341160016134,453425,28266,120268,0.3074186731474333,0.818431632383198,0.44667361357354063,coarse,1,0.44667361357354063,0.8057979330850787,0.225,0.8111158282034954,0.0,0.32719020767432266,0.0,0.8418259023354565,0.0,0.4712290779439438,0.0,0.8245886777467415,0.0,0.7604433432001863,0.0,0.2612850925846915,0.0,0.7638450024945951,0.0,0.3893775300426001,0.0,0.7619528622078657,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,77.00966280000284,453425,28266,120268,0.3437999729338591,0.7989423187717011,0.4805663881596509,coarse,1,0.4805663881596509,0.8140698945433184,0.325,0.8379324984079813,0.0,0.3630404245356641,0.0,0.8230714791224345,0.0,0.5038449041481642,0.0,0.8312864103383446,0.0,0.8000881364951609,0.0,0.2989055858629807,0.0,0.74264094461999,0.0,0.42624985085312017,0.0,0.7738980243549239,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,78.00398449995555,453425,28266,120268,0.3547235155962217,0.7764001775346622,0.48666164715372745,coarse,1,0.48666164715372745,0.8084200793164059,0.325,0.8474492322932144,0.0,0.3758770464416973,0.0,0.7961783439490446,0.0,0.5106672719019519,0.0,0.8241694594200907,0.0,0.8069228722519706,0.0,0.30536527695677873,0.0,0.7302511225677698,0.0,0.4306485227412038,0.0,0.7716715257411415,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,79.53197010001168,453425,28266,120268,0.3809527747945719,0.7587926795552312,0.5071663371479448,coarse,1,0.5071663371479448,0.8089301497581776,0.425,0.8600792471520555,0.0,0.3980862971655533,0.0,0.7802547770700637,0.0,0.5271966527196652,0.0,0.8234073654883833,0.0,0.8339042804403499,0.0,0.34097455592894865,0.0,0.708714452020622,0.0,0.4604289341472638,0.0,0.775149979721031,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,78.80871669994667,453425,28266,120268,0.3913389075732463,0.7395472348246646,0.5116541209776337,coarse,1,0.5116541209776337,0.8027849967235228,0.425,0.8671195075355551,0.0,0.4107828089025326,0.0,0.7576079263977353,0.0,0.5327195819855686,0.0,0.8161819502100622,0.0,0.8379119965410583,0.0,0.34596980447157827,0.0,0.6974056211541659,0.0,0.46250137862578583,0.0,0.7715254385882642,0.0,5.0,0.75
