schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,47.67967869993299,468724,49456,129490,0.1852471257168352,0.2956623390151345,0.22482115117965878,coarse,1,0.22482115117965878,0.4972628494921963,0.2,0.8151285991588483,0.0,0.18071189534529966,0.0,0.24024266936299293,0.0,0.20626790520010416,0.0,0.4595349760500014,0.0,0.767982083558576,0.0,0.1958293299170848,0.0,0.42497490153679823,0.0,0.26811205846528624,0.0,0.5852945541906512,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,48.62033120007254,468724,49456,129490,0.2747290073149492,0.2878679686139003,0.276593929881921,coarse,1,0.276593929881921,0.5083547853555039,0.0,0.8610684244581042,0.0,0.2747895229186155,0.0,0.23761375126390294,0.0,0.25485305281422843,0.0,0.47016979442756723,0.0,0.8334852112132211,0.0,0.27458780423972784,0.0,0.40512780909722756,0.0,0.32732264303987024,0.0,0.5974530975206899,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,47.66859480016865,468724,49456,129490,0.3228048091396237,0.2800814644930829,0.2962369429078519,coarse,1,0.2962369429078519,0.5075468222643195,0.2,0.8734026205111615,0.0,0.31863285556780596,0.0,0.23377148634984835,0.0,0.2696838912865974,0.0,0.46988142995223087,0.0,0.8609081782377017,0.0,0.3325393674738653,0.0,0.3881380801606302,0.0,0.35819406335744575,0.0,0.5954327376591929,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,46.048177500022575,468724,49456,129490,0.356362642845127,0.27244693403638964,0.30604843996001396,coarse,1,0.30604843996001396,0.503950421915665,0.4,0.8796708185053381,0.0,0.3462713936430318,0.0,0.22912032355915066,0.0,0.27576974564926376,0.0,0.4670222943404624,0.0,0.8763842767781296,0.0,0.37990889098334907,0.0,0.37354235848328055,0.0,0.3766987266850979,0.0,0.5901160529244711,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,46.7623018999584,468724,49456,129490,0.38059920608551995,0.2668792238603322,0.31137110419736913,coarse,1,0.31137110419736913,0.5008610764358941,0.6,0.8839776771271434,0.0,0.36935749588138383,0.0,0.22669362992922143,0.0,0.2809523809523809,0.0,0.4657742654245795,0.0,0.8834813499111901,0.0,0.40682986322850423,0.0,0.3606456096995907,0.0,0.3823481251023416,0.0,0.5827303021289615,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,47.05521410005167,468724,49456,129490,0.4002484158774945,0.26106453403064256,0.3138969950735605,coarse,1,0.3138969950735605,0.49684750531940264,0.8,0.887091556130702,0.0,0.3876977152899824,0.0,0.2230535894843276,0.0,0.28318356867779204,0.0,0.4629514839485862,0.0,0.8885242103637346,0.0,0.42953338391502277,0.0,0.34975673797204415,0.0,0.3855616566636871,0.0,0.5759382218513078,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p500,hybrid_avg__threshold_1p500,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,47.52628230000846,468724,49456,129490,0.24285821504876537,0.2914485629670604,0.260747610875803,refine,1,0.260747610875803,0.506462825096953,0.1,0.8488151083791653,0.0,0.24121013900245297,0.0,0.23862487360970677,0.0,0.23991054183185928,0.0,0.4676801520685989,0.0,0.8148428450073365,0.0,0.24670372582349429,0.0,0.41470383813421885,0.0,0.30936743864500515,0.0,0.5969557288297792,0.0,1.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p750,hybrid_avg__threshold_1p750,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,46.68755989987403,468724,49456,129490,0.2620955771549126,0.28970587654250035,0.27072870741853894,refine,1,0.27072870741853894,0.5080465412686328,0.05,0.8565998058880622,0.0,0.2616033755274262,0.0,0.23822042467138524,0.0,0.2493649449618967,0.0,0.4694946298823755,0.0,0.8262800216232914,0.0,0.2632440476190476,0.0,0.4098385975751023,0.0,0.3205774864840376,0.0,0.5980010011698998,0.0,1.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p250,hybrid_avg__threshold_2p250,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,48.77007619990036,468724,49456,129490,0.28680539234191266,0.2858885035568878,0.2823074231533841,refine,1,0.2823074231533841,0.5084993205895499,0.05,0.8641014234875445,0.0,0.2843613404565323,0.0,0.23680485338725984,0.0,0.25841332891978375,0.0,0.4702407830719498,0.0,0.8431925245192678,0.0,0.2925081800744669,0.0,0.40041702061935286,0.0,0.33806030969845147,0.0,0.5977692414639504,0.0,2.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p500,hybrid_avg__threshold_2p500,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,47.650369900045916,468724,49456,129490,0.2990330119333678,0.2840943809973653,0.28734647036076755,refine,1,0.28734647036076755,0.508434762237478,0.1,0.8676601423487544,0.0,0.29664463650228773,0.0,0.23599595551061678,0.0,0.2628674400270301,0.0,0.4704523423872193,0.0,0.8491543748552012,0.0,0.3046058879392213,0.0,0.39632404046644526,0.0,0.344464207806155,0.0,0.5970604085547485,0.0,2.5
