run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8323964902659721,0.35013665350744,0.7908093278463649,0.837014470677837,0.48537150073668694,0.8135839544597848,1153,2140,305,10990,14588,1458,3293
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.8206059631921563,0.3196553738317757,0.7037453785565022,0.8335893131406936,0.43962444143194257,0.7659207705349503,4378,9318,1843,46676,62215,6221,13696
