run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8482346434295777,0.3796271183474921,0.8162954323124388,0.8517834149930603,0.5182407213878355,0.8338506526820769,43391,70908,9765,407500,531564,53156,114299,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8028582901582104,0.2738569358246767,0.588190917461166,0.826710157487019,0.3737151289730279,0.697325896555373,99019,262553,69326,1252556,1683454,168345,361572,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8936308704125938,0.4808315029098073,0.7989314470614794,0.9041529405862778,0.6003477572484768,0.8499154176666562,42468,45854,10688,432554,531564,53156,88322,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8325068579242438,0.3118404928294638,0.5592919302622591,0.8628639919636145,0.400421030248259,0.6946890438312154,94154,207776,74191,1307333,1683454,168345,301930,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9194095160695608,0.5713041675305827,0.7775415757393332,0.9351724887543686,0.658656106325846,0.8527223994326323,41331,31014,11825,447394,531564,53156,72345,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8574294278311139,0.35756590453779374,0.5343491045175087,0.8933271467597381,0.42843772995396756,0.6909041618866159,89955,161621,78390,1353488,1683454,168345,251576,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9316018391012183,0.632413684376478,0.7546467002784257,0.9512633568000535,0.688144374110099,0.8472707674084708,40114,23316,13042,455092,531564,53156,63430,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8697606230998887,0.38573833411891456,0.5104339303216608,0.9096857057809042,0.4394109074173506,0.681420905284818,85929,136836,82416,1378273,1683454,168345,222765,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.941719153291043,0.6999567193248215,0.7301903830235533,0.9652221534756944,0.7147539776075427,0.8395212528276078,38814,16638,14342,461770,531564,53156,55452,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.878168337239984,0.40868593008521953,0.48855623867652737,0.9214584561242789,0.445066154387294,0.6709577314710351,82246,118999,86099,1396110,1683454,168345,201245,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9469922718619018,0.7490180440634034,0.7067311310106102,0.9736877309743984,0.7272604078946094,0.8295392886191054,37567,12588,15589,465820,531564,53156,50155,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8842908686545637,0.4280490591909804,0.4672903858148445,0.9306241333131807,0.4468097795372639,0.6594480345747658,78666,105112,89679,1409997,1683454,168345,183778,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9491312428983152,0.7800943800943801,0.6841748814809241,0.978570592465009,0.7289929441949967,0.8182379966247383,36368,10252,16788,468156,531564,53156,46620,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.888946772528385,0.44503456017014237,0.4474798776322433,0.9379985202384779,0.4462538690520267,0.6478699430098137,75331,93939,93014,1421170,1683454,168345,169270,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.908784266805126,0.5294838277826192,0.788697418917902,0.9221271383421682,0.6336041107794612,0.8528067154546916,41924,37255,11232,441153,531564,53156,79179,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8463866550556178,0.3354985929457737,0.5467225043808845,0.879682583893304,0.41582463059973757,0.6935000110500321,92038,182294,76307,1332815,1683454,168345,274332,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9261876274540789,0.6029920980200657,0.7665926706298443,0.9439202521696961,0.6750211208110392,0.8506481922465734,40749,26829,12407,451579,531564,53156,67578,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8641513222220506,0.372235112797236,0.5222192521310404,0.9021436741514967,0.4346523419056118,0.6863794831069352,87913,148263,80432,1366846,1683454,168345,236176,1,42,3.25,refine
